X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
0.1296447796512848,-0.10136871851991072,0.0937818981662038,-0.1500031990786771,0.0120610676645925,0.6332760584331738,0.16442464960414244,-1.4324784679291995,-0.8173272874728955,-0.11196760741159972,0.36960871140641827,0.05739877607001922,-0.3457836628268624,0.6904056537085883,-1.3881917268949373,-0.10495470050918389,1.6328785432489035,-0.46120951106636127,-0.6828036368232141,0.3526418853315792
0.08055070066568479,-0.19454561478259028,0.6531040199316589,1.1785036747589288,0.6298315636245864,1.1056794703966517,0.5856091164876637,0.05532885944022031,0.10038127708658112,-0.8086071127138413,0.56553459147637,0.1081608409046877,-1.3427220099284312,0.30904582969915745,-0.3684237123362665,0.09033448623739831,0.40280597202018115,-0.06684196578319954,0.4798854801933304,-0.1837222877511751
-0.2423475725147659,-0.28471194921137066,-0.6201286915432527,0.28036905979206594,0.5509876736980927,0.904232017600381,-1.1550794963031634,1.0765382312311116,-0.9324421617575877,0.08430373197861564,-1.8227488699553551,-0.5977942997469221,0.10183637114088873,0.5640212043447386,1.5271245101579658,0.3498924108602185,1.0395285030600203,0.05599831188696032,-1.8820520737571675,0.4664557375939554
-0.018129851232317945,0.24832013317057938,1.0267219686014688,-0.1067516963620962,0.24696393243745957,0.5031034831005384,1.2464358119793748,-2.250907930442097,0.07194012100302222,-1.1230128372860797,0.23999128528910219,0.7006175427159407,-1.0324339949167682,0.30926840258003935,-2.5402456785927336,-0.16256727755666167,1.2461468820531998,-0.013138224760122177,1.6852443467325642,-0.3965186690083693
-0.9099993932155296,-0.6726161634223288,0.5956188279662391,-0.42979460187587115,0.7396559461858747,1.2950775662835943,0.028064266726021914,0.19689202900107275,-0.8455510495197083,-1.1017931713590803,0.6591573150902401,0.8645326002502528,-1.2615116202180638,1.355515776061694,-0.3146305599573663,-0.33985156901918584,1.780812489125615,0.3207770930638083,-0.1644450527954226,0.38705554947381016
-0.4988205238484761,0.5388887747141569,0.1939644208788317,-0.16237671607684118,-0.7377442141956478,-0.4994786999726072,-1.9515081611297442,1.6438649043174989,1.1655226464381825,0.7898821849137367,-0.7948608293805179,0.07696826274713314,1.122656724932901,-0.3074298641995806,-0.2568440653224219,0.1340069665346229,1.0478971258167984,-1.7760154430864197,-0.591317388256261,0.5208421367735446
0.21037417808603065,-0.11390744826528607,1.3077320750054207,0.5082559758868022,0.8089266129264824,1.037785809303806,-0.34964099543477206,-0.4956197324778326,-0.3864630316995422,-1.4339565911671643,0.6884165159404032,0.8363691166093805,-2.1564702485973446,1.1702748404171752,-1.36899250662636,-0.698097303723914,1.1537041858330401,0.7870622453445464,0.1479608869453815,-0.35544233206283
-0.9720891048143196,-0.504981538052585,0.9758042266040501,0.5261918040244675,0.5811639557920047,1.0685917002850265,0.10770787287910416,1.8043985980341894,-1.2346669216179411,-0.3760628731658306,0.5029607202552001,0.7101163605141498,0.31202549940748076,0.29413745887359255,0.1675106525383151,-0.13414067239311936,0.2254846123467222,0.5670016227817856,-0.3831976655731807,0.5462941865223807
0.4399788906163546,-0.37530887561300796,-1.5015067562409115,0.07301426927721301,0.927171546464277,1.3674675913827212,1.1321420419161918,-0.6230012711110727,-1.1255725477397691,0.7406396315671561,-0.8894895423235855,-1.5138475927116364,-1.7815621601936398,1.090201092767406,0.5610592080833128,0.9555385301762076,0.8474433943057862,1.4332758033064739,-0.3563722044729181,0.11645737336348636
-0.7905621883065236,-0.46915541290543666,0.5156107402504353,0.19831618067505793,0.7288918779983934,1.485665920108922,0.009842215118003428,-0.450273230700606,-1.0556519744247546,-0.8292329121942411,0.3510342315983098,0.1437629313845823,-0.13257212979826527,1.058084560738601,-2.43861976973067,-0.20674884560653317,2.1512111486492005,-0.6377472263173857,-0.1179255553117573,0.7258127906898
0.3973250792294419,-0.0508940078292858,-0.5401002577378318,0.0327885027763454,0.42662679449720664,0.7142518916913999,0.6239300460665052,-1.2416442387881446,-0.22132708745403745,0.518561234665156,-0.47030455130845195,0.03666616247300525,-0.5513544690686006,0.6851594601069575,-0.37382733811568414,0.5845789692470689,0.7468889337071072,-0.09199487258192648,0.4736829834257901,-0.0024579640973690572
-0.3631226566247876,-0.4895652877907872,1.2407255461267006,-0.3396797241661622,1.1647899743590673,1.0648352029072201,-0.009712951380960289,-0.9780565101909978,-0.5272426502560097,-1.4728365175456228,0.5305909726794641,1.5501440908597783,-0.42013357837014076,0.5523942076750745,-2.8205059639167835,-0.6694558050995632,2.375272310960014,-0.4017954206916023,0.6339796823205925,0.5328258291252261
0.40788652601969333,0.43967303140934166,2.245242120512666,0.778268289928854,-0.1127487789339891,0.3852054222014878,1.772775111338261,-1.3030971500912998,0.5358791509423007,-1.6870134826696412,1.5432352186005696,2.1732412796357137,-2.6362773439075204,0.3432686624290392,-1.3468544696062836,-0.7148928022084434,-0.5546918130186645,0.5843359944699944,3.54274496250042,1.5050375166452388
0.10031598093349617,-0.5214375784005942,0.12125402287368708,0.3472158202316189,1.0652061855255797,1.6410291070083123,1.265200742097088,-1.1531869150397034,-0.4426844081533645,-0.47514094073418756,-0.1743222725717071,-0.6413309208923725,-0.5065250764793175,1.3662565989107702,-1.5550462729677763,-0.23872669987185813,1.0933000568506828,0.5346913648590719,0.11838474200971094,0.3737014089658173
-0.6912431699570661,-1.2662788364215676,0.540113161927909,1.323280369951772,0.8722992923146581,1.151893736948078,3.1067993215156453,-3.4240223373693475,-0.8525564265987938,-1.8459811297344793,0.6050797683348496,0.7957882241454295,-0.5894596303612366,1.352838737558451,-2.84721785996359,-0.644737159982381,-0.3645842922061885,0.25204214974000916,2.03646864131563,0.8088493815322825
0.6310312036133741,-0.4961377156901726,0.3101638205842234,-0.1765169756604993,0.8846427641211978,1.5325046156600757,-0.049662778138546526,-1.2887654255980792,-0.33647173588973,-1.0601347110807584,-0.051985838028843434,-0.5174885035216874,-1.1707166333385857,1.1303276159663247,-1.5859148522297555,-0.10218625472650589,2.2614631843021673,0.9991011206707112,-0.3718678932388108,-0.16197174264287978
0.7224226380103542,-1.1343847412769534,0.7351909704466568,0.1105124684671463,1.1247669411553574,1.809852136923343,1.916979102767229,-2.4407925927337493,-0.939023074971506,-1.0820231327191805,0.9172787657026156,0.7764334120381533,-0.5518743615329982,0.7822384567920131,-2.176459497681508,-0.01792372335217396,1.649160977833081,0.1304536642798108,1.9260912141041304,0.0023450798878163343
0.00693224441536092,-0.15085113478888632,0.9426287394116131,0.5839962976221648,0.2751592316021723,0.4728181128216843,-0.31364452874936555,-0.2771134793112966,-0.17673664051169463,-0.7319215614675045,-0.3643650475964244,0.8874711130349355,0.4287946469279485,0.5307847011313758,-0.8695577033956688,-0.4522380724387528,0.7126637484690401,-0.5722368417296767,0.09762930696793992,-0.9540656031281458
-0.09184088456621653,0.39821982518696575,1.3964678074207355,0.06060714242742744,-0.1745021825188352,0.08180657720637402,0.4609329098138907,-0.9480480142477918,0.401350539577335,-1.2305375161084195,1.5171155765841329,0.9253868270743151,-0.8969380386962666,0.4805244844591872,-1.0379695069754897,-0.417172417800235,0.8470542556377918,-0.9851149083992647,1.1043093332918583,0.31688293005329277
-0.03771117969271186,0.19268635991039085,-0.20987691120076413,-0.46952599221539415,0.11056236943313441,0.18967827947330773,0.7289985140557206,-1.549116947261937,0.2945966138565781,0.04474317381256382,-0.4497433386649583,-0.7328099522193648,0.17086962539934833,0.25696323543265026,-1.2750098452347478,-0.05037265824258028,0.8565207216470148,-1.0717833996127015,0.3946877060756304,-0.4119012781310915
-0.42465922191641214,-0.7991890158237016,1.5973413808944987,-0.2659238331968979,1.3908838721714762,1.7996530312600503,-0.25669155067231664,0.3955613564429713,-1.0145288706205664,-1.3566249232604075,1.634413429428873,1.0499354699186436,-1.072728017094062,1.5434134939857094,-0.8844596289593148,-0.10013750697924795,1.859074794528202,-0.10078748046334524,-0.10649232995119412,0.2696508456210042
0.5595719694930661,-0.5117535265178187,-0.17039476936790743,0.22106901546394767,0.08561892782500452,0.587385125160145,-0.13743974102206596,0.5542393301177481,-1.5965865549542495,-0.10481075085032064,-0.28526648070848776,1.0645134824323554,-0.14038064199928058,0.3239626375438126,0.017242032031482002,0.043130846307704473,0.3936306459567076,0.617880574686557,-0.8625337808970476,-1.0297776037521036
-0.21950122336982603,0.757667951897406,0.6831264201364049,0.3336363325360935,-0.486222512322277,0.015471933621159006,-1.3096577468828987,0.8414705882726935,-0.3643701092936899,0.42807150481133716,0.782377041440281,0.451948878323293,0.2656373443958866,0.048126061109364515,0.8001134299731034,0.12247661559576237,1.05450213464493,1.341435934870073,-1.7634974784557873,-0.11380916647106579
0.013868526940987412,0.028194715441323487,1.305637626892409,0.13042982482004709,-0.05914398248125958,0.031085873753609633,-0.9299141563132415,-1.42886704509079,-0.09155238143361331,-0.49357586751004046,1.601685965228203,1.0735363658751342,1.9436623768083292,0.5286028722815489,-1.4548472925303333,-0.33286594427862626,1.2359396777148082,0.2915396530485575,-0.05619322858705672,0.45164486350521615
-0.33834736624650685,-0.12887507202188545,0.9911095181355352,0.6399116899308123,0.6433126505965396,0.8042681063407383,-0.1483074258874022,-0.1355845528357768,-1.8294979495067671,-0.6282512369037961,0.27681431845941173,1.489188614582644,0.42409983195216616,0.675020776429742,-0.14973054858671925,0.003799665828714327,0.8015464003248786,0.046067700997420524,-0.7226205511561355,0.5611392695283395
-0.25898039447824434,0.39667336277444376,-0.1753813429890122,0.6349381178298064,-0.301957714022568,-0.243762928708047,-0.8133709005666199,0.9554028181627482,-0.3536609767474822,1.095109238780472,-0.29118032203544375,0.061945313533348256,-0.02338492046247384,0.8801645155155156,1.0373410742684246,0.26852714031638425,0.5125212795432156,0.7241344833041604,-0.8287011769615278,-0.7140330914507172
-0.5682653382100326,1.0944503595197914,-0.008256990327887848,0.324084016593169,-0.6650124574114042,-0.6300728368412243,-1.8459237206534032,1.161091940238447,0.5610078988144083,1.1802831014708128,-0.29387492358528244,0.6086449544811151,1.06191923073115,-0.06804194733468705,-0.0015034402726383789,0.3022123449297931,1.0963786343414275,-1.0981322467448047,-0.6464595747823602,0.19730247756273475
0.6347904356023386,0.5168318943523594,0.1609445866615951,0.18680098838428927,-0.4020499406609467,-0.32154501164636423,-0.04627223806738062,-0.10049549422307659,-0.34461414463348106,0.048819385839589315,0.03677880279660181,-0.6258272152128019,-1.3925731478210623,0.17286024841832892,-0.7271401190884216,-0.44834325129414454,-0.2262009643664868,0.5324449337943733,-0.06666297069501484,2.21572005510547
-0.03496818339474314,-0.061281259662352,0.4513089870835125,0.05698928490367082,0.4341927932268329,0.4289564443531649,0.8468496485210484,-0.8600556836113953,-0.9762261002164642,-0.07843811386338984,-0.703653272043723,-0.26826343578546186,0.7101688703979555,0.513316486368436,-0.9974209388362368,0.13233866169185463,0.06601517553943864,0.674637406356918,0.2237607264498807,0.8586909984429386
0.49660687860374186,0.04626853475120846,1.2974291296588716,0.4299834818851975,0.44123088351283635,0.7347625263103214,-0.7912373444268885,-0.9339009022384551,0.7962299278278946,-1.2983432125744507,0.7158741090090277,3.2227876987666004,-1.0388996256360086,0.7205970092825735,-0.5540843523690098,-0.7361019432993774,1.7667268407374466,1.0448913635300487,1.6653354013759334,0.4393633973280575
0.044488427632456584,0.17735870671576448,-0.42483872939782474,0.601003468613216,-0.09766715818908493,0.3481859805926226,-0.28248703544922715,-2.0820190190917827,0.6433953699927917,0.2922130787438266,-0.6582690624648608,-0.454266418318128,-1.0452483462826985,0.2422872224860364,-1.0222693736214317,0.09056726208184249,2.159804096209414,0.34153795096901274,-0.6999154063023263,-1.4836994823479017
-0.29141115643345417,-0.4370353436855264,0.8170319346921397,0.20244279275497537,0.5863810495619763,1.046228714469658,0.7404301445972086,-0.27441512395755213,-0.6579990988630023,-0.7769445097518204,0.01924493063516519,0.5632903034456767,0.7478615389469154,0.4440959750212419,-1.0765433320062638,0.002661492144101274,0.4684456967903582,-0.2896551327484227,0.64965163422771,-0.3207797830150428
-0.11688592721344304,-0.6598662693061815,0.9182105826808973,0.3831099548033608,0.34771108911784604,0.6796780421659435,0.7430327485825897,-1.210158157136454,0.17122069334552847,-1.6252691433184396,0.40993291132950616,0.933287494533898,-0.14683957613244253,0.25082597415600755,-0.4567265844359339,-0.782147852254271,0.7561361785523214,-0.7678700159852465,1.3168701311724231,0.7035555669336575
-0.22773065863069325,-0.10472933380688812,0.8817112873149057,0.023852095443895077,0.3649364060294316,0.5569314302236432,-0.14726475855769633,0.16909705164606614,0.4446618572258516,-0.8684522461928315,-0.3301296608307245,1.4050471365183115,1.005709793552808,0.7212115198922919,-1.1663189298820051,-0.29089293087546336,0.8330674248789275,-0.23065060571909543,1.5301151149505214,0.49699021478818023
0.04194187282903468,-0.604157039507214,0.816752863545854,-0.4805938066562532,0.9770609694713297,1.2843399089552865,1.555220535023162,-1.8834144123424272,-1.2664897350088085,-1.3318456169588446,1.1723619651794879,0.014584264705222116,-1.3863453106261248,1.0757291695439943,-1.8694823167202834,-0.39951354160461017,1.300012027585655,-0.2633111519489387,1.079140451283033,0.5611742049629282
-0.1399435560378569,-0.16163922571870767,1.5596888665130695,-0.2900896237057222,0.15911335523159056,0.6250436307373094,1.1854065340231486,-1.4190184684024585,1.240668589619442,-1.3202595165655069,1.2450683596765404,1.611296136174424,0.14799664107232618,-0.164537146136508,-1.9448260598192326,-0.5346670570266636,0.47875885782608785,0.23606073444977307,3.3483952862792274,1.0415830073118912
-0.1041835023622166,-0.08290993814579359,0.8319376901357818,0.5296169693112023,0.5885413381770886,0.8511634145443652,0.975514465510319,0.23107588892292374,-0.8812212044062618,-0.28395303610135525,1.4406065279507945,0.7364878274035599,-0.8908025472211517,0.2725400982570037,-1.2733575313022303,0.10810678710246183,-0.04123392539298808,0.07312410021610441,1.1700165475811701,0.3714477096768953
-0.6161302100960263,1.0386434283045076,1.0926339089896593,0.3817202611338698,-1.3698993012944505,-0.9495838513729973,-0.7738507857296745,-0.5626999150809358,0.10339155893136698,-0.12878389728454956,0.18597787783804054,1.4092879855891454,-0.46273404767056986,-0.7009903066385877,-0.28438359298118787,-0.7373569084299986,0.7391847183923204,-0.4923968708581686,0.08256992391267695,1.1979002988839564
-0.3447781967561625,-0.5561151354179102,0.8854243598908407,0.9121365833336128,0.1261003965159066,0.4061480939783436,2.4849826188427375,-1.9330664926910688,-1.2220931902060284,-0.9275823457123826,-0.12917196719979396,0.9097602975914402,-2.2148666764667424,0.45646375816992724,-0.8611646375819333,-0.4237491755689226,-0.49187643215935994,-1.1041522938113928,1.8246849825344746,-0.8620214531576362
0.823207680030463,-0.19177819548482283,1.7537502706530814,0.20035196147208145,-0.06236606999954525,0.1790593840806262,1.9518719172137102,-2.775021438766072,-0.3320041344840405,-1.639463981129334,1.3080187025918106,1.297625083312751,0.2987371846171761,0.48877822580493235,-1.9694752840041967,-1.0512886011508105,-0.023418756985533654,1.191554874752551,2.1759515316489026,2.12834869897334
-0.28041413977066565,-0.21301805870244872,-0.8542066502758627,0.575553662621449,0.22624514977230534,0.5746039904732774,0.19657264840390645,-0.2306703401023242,-1.1757663449623255,0.18935655571474008,-1.7402138027067418,-1.3605628141784443,-0.19357855158070109,0.2348679146598082,0.3293231695563287,0.218766677045671,0.7838285993203873,-0.6220708188840973,-1.6137408320761453,0.1575074053171207
-0.4621261591266377,0.08754645071570283,1.3928765010788449,0.7881651069679521,0.10698399488035065,0.2147257271072891,0.15808128331044233,0.21531878808192584,-0.23832585056455502,-1.1512498639012712,0.998905258905115,-0.20186156136825062,-1.3025804168134811,0.6090012929597751,1.5792918171301642,-0.6178616454379597,0.6649599473673727,-1.1985105713361839,-0.13492416262979343,-0.07766219889383444
0.19826506086212883,0.39200800742426656,0.3031037475338878,0.6357197335170257,-0.195065238547608,0.3883855705302047,0.9664419438074237,-0.3768446230567386,0.5707380354636853,-0.025948862524441743,-0.3351419752462016,0.8523191682474637,-1.7527591847828163,0.16068228434055037,-0.08326398016105915,-0.045318323125197554,0.05469504453162203,-0.723658344505343,2.23394157444399,1.4753715056230614
0.7060792329879703,-0.3759770484766738,0.2892013346850226,-0.10802406147484761,0.4969779472143676,0.49283986253691625,0.014146330506372096,-0.3343881342510556,-0.3475545979176047,-0.6535558068821521,-0.15133754227881493,-0.6513600438973872,-1.1826227133218383,0.6177932357342732,-0.64072010336938,-0.48507904523128453,1.2628532700053374,0.15521880418859835,-0.767018493338628,0.7203891920227067
-0.6519398586582641,-0.5412781091723282,-0.1972043507974226,0.08869078233369274,0.8810950621806257,1.292661494516833,1.1555460061796283,-2.2424078535737935,-0.7192791338782303,-0.6558794670569725,-0.21718083151267562,-0.46026883061386475,1.164571099577483,0.9916813459802398,-2.0636392089585334,0.2783123553955469,0.5818429213262846,0.46288090845258967,0.7020586097382874,0.9376022697806552
-0.060803599157749855,-0.9506275385366385,-0.832237126593991,0.23453468773058614,0.8913246073570398,0.9132047708427831,1.2335340073532222,-0.986210809098742,0.15004349920489785,-0.04976476835791885,-0.8186742964166425,0.19959974732678465,-0.4045506466507429,1.2835249741322234,-0.8408121422624748,0.6293033005160609,0.7773992505143046,0.6734271920345585,2.4006167125364493,-0.18263583787681953
-0.26181834328062065,-0.5936621302256857,0.21774893246023558,-0.28309031924027384,0.3351373997218557,0.9937869095816996,0.29008507595889843,0.16351059631670523,-1.1248536423574809,-0.4293700997071249,0.9528230179876942,-0.07879248777812184,-0.3646015638196485,0.7677045517945948,0.3757525717143468,-0.012065352949613667,1.5845405800701804,-1.0089168762286904,-1.1102412395408847,0.5567690245800435
-0.7976448927620139,0.1370716926932563,0.002075006108277433,0.3943799353601277,-0.3140913843030994,0.23518819653946088,0.02010860823526177,0.697874141199707,0.36872723243551875,0.47658879291266887,0.1363824989244086,0.3449123427793977,0.2749579467767317,0.37533647411910187,-1.928259947845532,0.5427058643927989,0.4370932363173931,-0.6067739644585873,0.42875491942858224,0.945875117600248
0.3869728379125676,-0.10812761622282574,0.8364331342889973,0.6494246573264599,0.9072311124902227,1.045906586524671,-0.8682345468529487,2.232197997563908,-0.5181803651494217,-0.5432745016482693,-0.23379085644271302,0.6295074858408138,-0.5818547113181984,0.8730509007260375,0.10701656616456034,0.08836584821982263,0.7154094514156611,0.5853039987137233,-0.8551792924105094,-0.5374144386118882
0.02703747630965059,-0.6382409565941245,-0.552274156141227,-0.048778687848844815,0.0503076770722638,0.3026123032081726,0.4626016139240854,-0.2220093618055027,-0.48391368959822606,-0.32201014044174453,-0.10896420679813701,-0.12384754422014765,-0.02103801075174979,0.3465274417441102,-0.6829947921944597,-0.27460845022857044,0.7131842158282753,-1.0785100617586296,0.38291260839366986,0.23340635128912007
0.07207184355557764,-0.3171664269095421,1.4984574015381746,1.0895314180212865,0.41165798208342486,0.5038200849718518,-1.0305130098066897,-0.1311986266246984,-0.4278127514275849,-1.8392148590984854,0.25335774604101624,1.3985952291425354,0.0001578890337637917,0.3897833801246396,-1.5085513519294818,-1.1461084457987498,2.233701651480965,-0.25995974065166144,0.08449476144090749,0.1520848168840667
-0.3188952338307353,-0.11520895692579222,0.6794860348517859,0.039436517681709915,0.718214483892466,1.0256168799062937,2.327575320490692,-2.4661917765588233,-0.2655871525443693,-1.4888620979490723,0.3722825010525995,0.3005589348944526,0.13174301113676903,0.7682943409444551,-2.2276397660898866,-0.6220030154100689,0.2007901403201013,-1.4100035459167377,2.658910680371361,0.08394396789139291
0.25401250823875265,0.12070393074300806,0.31237486543046844,0.08015736337979608,0.21592719324530363,0.6448161505184159,1.4728741419060405,-1.381940842504571,-0.2518170965806196,-0.4868378527709165,-0.616169855437287,1.085895344930252,0.4516152696905966,0.4395754377467868,-2.204177702687695,-0.19827621312752175,0.18533076582047991,-0.37241010710890576,1.8615871758522478,-0.11585854877611548
-0.21779517462275355,-0.427391043457241,-0.013553338955788252,0.06376951257937184,0.315570245281126,1.1976261836681525,1.7385949251590014,-0.7194187853081203,-0.9722486417287101,-0.38868064436073907,-0.6471200928000163,-0.203730972184037,-1.2774362683896652,0.495181563853807,-1.5653692223032896,0.09326687200160713,0.5019555968452223,-1.8514820241910759,0.44806674142248293,-0.49298231849801827
-0.029659897171248867,-0.2560519649894099,-0.06848458264654289,-0.1542954511070273,0.4101311306720853,0.45156138205876467,0.8161056832994964,-1.9328786990124107,-0.756028477287964,-0.48422670704232074,0.4412853976735275,-0.9074741189087843,-0.11572282809958169,0.8620060838691065,0.14465589594992312,-0.20895917310533574,1.1640198613263164,-0.5348621625825714,-0.2522062905354753,0.6142268449670512
-0.48783472385409343,-1.039418047727521,-0.3106282363428716,0.3681979001358858,1.369573389875327,1.926342194132182,2.1007699818177565,-0.9905607239623816,-0.5591720083507608,-0.7236924368422621,-0.7341636511312004,-0.5214175865998381,-0.561108759268193,1.4929196005460148,-1.460137979370953,0.010564199096686877,-0.34722834357246957,-0.5314936447113243,1.3220129273631436,0.3665704335067484
-0.5390183223929511,-0.7061621277577457,0.10301471460824718,0.18361535363039436,1.1735062367436595,1.349731756636493,2.0259393725174806,-1.1930859988879363,-0.7150695337639634,-0.2085404429279111,-0.4601577731825175,0.3951298123896734,-0.061582693070019734,1.433444099174476,-1.165045444199472,0.5036437043544941,0.2089692693613605,-0.5876137680612903,1.7289426428795145,1.004735310244455
0.6720300678377561,0.6772737967342269,0.49171782354647037,0.9451519006530399,-0.6956299729465112,-0.25707062417726656,0.5630754367285358,-1.3281078683969336,-0.6282237439253371,-0.48557887020093504,-0.11611416174966593,-0.24328352970041828,-0.8139756238586622,-0.09646213357843009,-1.007856807146271,-0.6876279396592788,0.1434680522084178,-0.08749752720916726,-0.42372651142877166,0.45891990021821416
-0.20251600784643858,-1.224122178404001,0.36219003216440093,0.45609798269983254,1.5042979510314156,1.9780754575343062,2.2005396254867557,-1.337278937016891,-1.3417472027650847,-1.49255736353993,-0.08465280370269812,0.789247754823422,-0.9238885288147836,1.7551177662046786,-1.0817137257603107,-0.4178899858374633,0.14846588811792413,1.1036659879881139,2.148763713425256,-0.2895619822678507
0.1766007184500801,-0.29969804142644585,-0.5114734443158702,0.4237961339999043,0.5239499957162541,0.9677898948224719,-0.15123895387551628,-0.7661543063860653,-0.854944678428011,-0.14513646126425933,0.16525992992018096,-0.04551503119275918,-0.7581228451692634,0.7942060756054055,0.8649459697077231,0.40664365039812345,1.4725890189271809,0.09478584408006441,-1.0731729625060815,-0.6791871279076441
0.022126846971295314,-0.021421892006159127,0.29971575241250803,0.07153684674041802,0.5286532661430356,0.9465575023263626,0.7073907038758255,-0.8489958347232184,-0.32977193584772135,-0.6174730708750795,-0.5908702021076353,1.5415220181571152,0.5839077970807094,1.012658995163068,-0.14365977492275417,0.08199133231176708,0.9583143062727597,0.2730063317289818,1.5998448628873725,0.37707348464346246
-0.17121052705341885,-0.31795667453022125,-0.14332526669301027,-0.4818387029493597,0.8798482513644232,1.150702538284878,0.17746219812054448,-0.8132190374430147,-0.34462212257612873,0.20329272408863203,-0.9642577151370448,-0.5538917883264622,-0.5034545161800221,1.1534376265988797,-0.1544146825669177,0.7941846343524547,1.0723869007000628,0.42711125944051054,-0.15340063897539508,0.04279851459640975
-0.20292240589060853,-0.5346861677463852,0.6003545915798149,0.1327969702163278,0.556851256610914,0.8816275010154231,-0.16191307418259338,0.05478916661721489,-0.5098020278884186,-0.8098368526309996,0.5701119959562853,0.9371652982224434,-1.3476500162243703,0.975193458725831,-0.1828306874740875,-0.18550218165255633,1.296435874535901,0.560289768883761,-0.35032856887903335,1.6976960902494698
0.3372120691368754,-0.16144743694281674,1.8042715014385553,-0.22018667143080128,-0.10786443249974229,0.2794846728494763,-0.4670851809231704,-1.0606641318623897,-0.7617646473249736,-1.1883249276899366,0.3534108111840013,0.6544442688136101,0.2902415654193642,0.28528809658821497,-3.0462558661764554,-0.8032589418156393,2.390594041979281,0.5179485529699945,-0.5509563747686808,1.9946748710271345
-0.10510705357629804,-0.13341346194703677,0.9288391531867123,0.6159513790208777,0.4176372403977485,1.0056351969936352,0.8068559833845559,-0.3252893630558286,-0.34627966637043417,-1.1894118247803818,0.324810099993287,0.5903955229522275,0.43834678366057456,0.37490829101311574,-0.10425339805036735,-0.15969244375430625,0.9097141206285562,-0.22862021918089293,0.8456687317378163,1.431901700708242
-0.033713332430686915,-0.1719584032273752,0.26631811812756645,0.16019932085726696,0.8641900855270689,0.8648010768462302,1.359265874478575,-3.1213471352838837,-1.1954303414352045,-0.3130163299066571,0.6025176390538655,0.2847430950391238,-0.5263705323538813,0.6503523651047431,-2.5920999500733237,0.05874073679760061,0.9180289701125545,-0.5112793582555655,0.4771510478181499,-0.37848548374041335
0.04871107352424376,-1.0690328772963484,-0.6600556607242667,0.9471799151831897,1.3429125888929698,1.5312849747051045,0.16497270234798167,-0.5554989413746125,-2.5670711303359317,0.1596500586673532,-0.7114260936233576,-0.4032647442034237,-0.48707520802175963,1.8600987824924444,-0.9956695323818416,0.5929924885261777,0.6876260698914818,0.11088757218479567,-1.8539482509022838,-0.780945079703644
0.596554843070771,-0.20457523131987335,-0.511640415810338,0.51548641743717,0.43200335526849587,0.4981652881555601,1.961762627857891,-2.229717167089112,-0.42797652038004674,-0.44821539380971465,-0.8508010816984539,-0.5444157249407521,-1.3434600466968714,0.7959714631509135,-1.067524492791311,-0.31681911834120824,0.01088269817198178,0.31957119790911187,1.1653760661875299,0.15192781851506085
0.36114622174244293,-0.5581448476448052,-0.7037274863866936,0.5619881864536653,1.3967366243460637,1.4822054616352531,2.0522952664285494,-0.46579444952800797,-1.5676295078090878,-0.021942839461351546,-1.1212635072616615,-0.7469162379121238,-0.7245417539522468,1.5174578364601667,-0.801511568356029,0.5726280096535893,-0.2263198682206134,0.7655311786317781,1.3349452931303427,-0.4484445322514983
0.21975282637258517,-0.4045801859786255,1.0001275620121153,0.28134210349737176,0.23231986406294364,0.40258901205786657,0.38132048054290074,-0.12408083352133867,-1.0658617774107257,-1.078009367143051,0.08813113617280788,0.5395358866735901,0.5971996981587882,0.5095267414365809,-0.5121951090127748,-1.0405848334643808,0.027994732200843683,0.1699961439825407,0.27796312489767455,1.329698042251655
-0.22931604111733106,-0.017536755743171664,-0.05285082399818741,0.2711417929919419,0.4650724070146832,1.0294747331637744,-0.03707033945488082,-0.6051345589811168,-1.020444461358032,0.07868092588353758,-0.5550417922294533,-0.3496229594828816,0.45147163651339295,0.6065981185544991,0.08976555806743791,0.4836369353694483,1.0620446313280147,0.6754482069817139,-1.2762387349614013,0.4152891814371326
-0.6177410761865062,0.18917366563080157,0.5316536073134763,0.47742344199901915,-0.1598903788736991,0.6539845142359935,0.09887454430755935,-0.9421150380055119,0.1828239308131756,-0.8052460568019748,0.28092211216231644,0.6561158947840382,-0.10558100221426098,0.9888681899975339,0.06556216229935219,-0.7060066682730595,1.5254456727424666,-0.5280891226191747,-0.2951493185449507,0.16297444379548764
0.4888271102834652,0.31709487554463683,0.04817545315453997,0.6024152866914954,-0.0895612775785335,0.5531397121649398,0.8561943305458337,-0.856875141587214,-0.8504379897407863,0.14148125672452963,0.4912763696276396,0.35479795240587525,-0.8379416445526373,0.032951426292129535,-0.5917898620648981,0.40844134228813644,0.2763658615658244,1.5734158288633842,0.9266458652734831,0.41369353705658934
0.4968562970302052,-0.37893943898774896,0.5518484456896019,-0.15535989718678384,0.5464002791564084,0.6209481896831093,0.3551503809509703,-1.2270096067342637,-0.32433955348754717,-0.6299415168447561,0.734156685725748,0.8778535733342505,-1.7710394671313532,0.7661358316430227,-1.70478279950486,-0.5230477211019497,1.616626654150277,1.0809791499380885,0.8265167261041553,1.1630242807221112
