X0,X1,X2,X3,X4
1.0523831870806042,-0.6236200734069347,-0.9443585974221363,1.227358455917804,-0.6405768880649535
-0.27480601244974334,-0.3207605231034933,1.8902444675026087,-1.4966849055962532,-0.03480958800359302
-0.14943853482668518,-0.32284034709930876,0.7601707729124181,0.2129045781063088,0.4978660875313325
0.15133141545486567,-0.6230641402712027,-0.5975709315640552,1.688975509803508,-0.06387375334217782
0.23502255537969913,-0.46998004467434973,-1.163606498730089,1.558937821232544,-0.5947112489893984
0.11007460972466017,-0.43098403224207904,-0.8193956604109889,1.8099583244886335,-0.5692419648660414
0.5361527035361895,-0.2412889820863492,0.3298007771549274,-0.3664251684162557,-0.37129241775336597
-0.40681646172899444,-0.7385145877999286,0.48035972382793146,0.5676246965832394,-0.7893224364856548
-0.9167530216953037,-0.4080680017199421,1.3594841636471326,-0.6090764544820052,-0.3380879315585499
0.12581422237278606,-0.6047644891148571,0.6382873462437507,-0.8671615487849932,0.6393308355342306
0.09359436513436882,-0.07525653843647506,-0.5048950227139215,1.2722596695485517,0.5074329440947827
0.8483882404721426,-0.08624791770222112,0.4736420205146785,0.5665244715594339,-0.01917299150950022
1.6479703180476764,-0.4851785406245969,0.4855160129333221,-0.836626978615005,-0.3845642328275527
0.5170014387580093,-0.29540693098774606,-1.2411156634428375,1.0192749774654402,-0.004617522436631438
0.7948369602293995,-0.5787867820633179,-1.7298587400916978,0.24649049076485996,-0.34492501360030536
1.391765386676003,-0.31440522694242223,0.3955888697048201,0.33948505476887963,-0.14169683745659065
0.7585521990064844,0.035110044215876435,-0.4214328306231593,0.4791417675804008,-0.2846014755290147
0.6705933027256603,-0.12753628942779205,-0.6839773340450538,1.0342795964453968,0.029503630257993796
-0.47939292418389323,-0.045495777708039475,0.0021818016424386757,1.0517610895360012,-0.15197398420169034
-0.10193819441315399,-0.37162760913873016,0.6562993522883108,0.29342441006752984,-0.8097468238224502
-0.36874513993226377,-0.9242134747372486,-0.2082626209281202,1.2324783800424235,-0.2684096750345565
-0.07926730270618021,-0.5015283440712128,0.28180091199599067,0.14858117314263591,0.5910753891875143
0.9239959417130827,-0.48068813716543374,0.02632287893437535,0.3906277158663659,-0.1656483531974174
0.6665951735091498,-0.15806825505810262,-0.6517812240877339,0.03463069596219648,-0.0036154193844823044
0.19690576353054537,-0.8207737467644088,-0.5095206819516342,1.6763413394718651,-0.002245499334595502
-1.3722735947679345,-0.8567755192969698,1.0838659341273098,0.8759712815133517,-0.5066503555349982
0.5954211140414586,-0.6115618293735297,0.9474173491905822,-0.32826341918538293,0.6291748276397952
0.5671039261496676,-0.45523565239643315,1.6210596963682526,-0.9572101624241625,-0.04772405489715398
-0.6585031866702916,-0.8211372105014756,0.7650989227671872,-0.011402521712691405,-0.7463714498636089
0.2323343312620079,-0.6345916423129728,-0.17197665895425523,0.6045399772868874,-0.19438360822752326
-0.03450922865714476,-0.23465876103560818,0.0878990979861146,0.33343253929513145,0.6706254579112232
0.63008229756535,-0.04572186218237223,-0.5495712044776538,0.3862500056842535,0.12221949504523791
-1.3166064076406077,-0.45399151253933956,1.067946766738106,-0.3249431623677438,0.5384971719492873
-0.7601596115866865,-0.21981389056126735,1.8627160065430488,-0.7777855421267592,0.40838737833219974
1.1000239571383714,0.24567409569964005,0.31659074707742346,-0.5826866680834872,0.45020846235804607
-0.5925035946664355,-0.6366369691806124,0.9988790865969064,-0.1298578967013836,-0.31090221713405414
-0.4222556253051639,0.012664160887330134,1.2891458230247075,-0.6977873312754892,-0.33145228081610534
-0.1703031995408928,-0.2050356260998233,0.597908528944836,0.33978360130548724,-0.24641067977881131
0.32643118316456055,-0.7743191832965981,1.0149467972944592,0.6262847531277471,-0.8164234295135657
1.0944208465123388,-0.32867722965172286,-0.08497485954962875,0.2667248096887772,0.5256170333223757
0.09692854068417568,-0.14578197903400586,0.9669480790517875,-0.8107572968946404,-0.042831234389577894
0.8188999740510051,-0.516115776733054,-1.539068863051207,3.0244854671801695,-0.46533028157343015
0.47081078982484054,-0.3637144008887256,0.05907046706067562,0.19703641588941057,0.42462796049068513
-0.2426722651260223,0.18034113541980323,-1.4080208914714183,1.2670800685537662,-0.6689696870758929
1.330315252339267,-0.26204748881391315,-0.45297064792848063,0.4374247816503985,-0.5257464689804169
0.9107507907180266,-0.6292462392873268,-0.6927455599061592,1.3254285489462183,-0.0922135264257504
-0.09255143556730056,-0.07099524474823099,-1.0008292730023558,0.002859308754231349,-0.9995225670301117
0.035249413397954565,-0.12862017141616727,0.6608382276184424,-0.8931970651640253,0.6991720414223813
-0.5750437428054092,0.21071901527452253,0.35555756026908725,-0.7342598031897105,0.3684921316386983
-1.0887594055801284,-0.626459257209756,1.2698446408460673,-0.04291957437016025,-0.6972253272928574
0.06836427092228367,-0.4846477175902559,1.1612856687796187,-0.40148360406589356,0.07675856737469793
0.9501685048117987,-0.14532478862663098,-0.8802419657628767,0.4471244161042739,0.08000333968110937
-1.921006132082304,0.0874341082588489,1.115887856450161,0.19264823812712506,0.03675901374250697
-0.2789702345214395,-1.0892352884169525,0.5974025870890084,-0.01477615386218889,0.25946379611314097
1.6682947323691344,-0.2981045841717771,-1.1627481054183282,1.2570026718085994,-0.5371883078812106
1.35209442895198,-0.6583068364616147,-1.0131632444816068,0.43634368122861733,0.5267367751998809
-0.46022765650129427,-0.8654632218681335,2.406615578239521,-1.8241891555450587,0.564176885323482
-0.2772984457894573,-0.4681682666387835,0.22282931439548842,1.3392799397259854,-0.661420787638175
1.217420244439408,-0.6769847959306674,1.1608080898684712,-1.4912129439486017,-0.020554077466538145
-0.5362604115844567,-0.3662270572583766,1.8068104855287246,-0.8066026532254198,0.16041852803270526
0.18712104189538914,-0.42351324696366077,-1.385084336284387,1.4476179717675968,-1.1637085726782854
-0.3769627055096154,-0.11188095553581878,0.29448261508382845,-0.24311888669161186,-0.38917569556617526
0.5622854546466797,-0.17128639850201446,-0.7996162484805192,1.6086608289272355,-0.22366852816542124
0.3891703547826926,-0.36734953285880745,0.5718986812902339,0.05781830588937825,0.18750620115154815
1.5457918153482118,-0.2529475442216734,-0.8953753164279487,1.4780861491484216,-0.6853694108549631
-0.49468353149159716,-0.1236101053744175,0.8003777737287634,0.11101217826509113,-0.1696136572363125
-0.9383674314313286,-0.37679500007536076,0.2700007213759871,-0.648081873048799,-0.5636573739070652
-0.017813259034363704,0.17654277071812075,0.2560812846744853,-0.3705769503861458,0.2226073887899961
0.4384576616054879,-0.48894778709689846,-0.5814211241111423,0.4812616561214281,0.37603108822728226
0.007095684927602375,-0.6866808055577791,-0.7244602111261471,1.7466241997954788,-0.8049395530633292
2.049855332487599,-0.2598845619465077,-1.5381013319497736,1.843806846611422,-1.3893180524514332
-0.13672527717855792,-0.2646596744897581,0.9579127347094366,0.34119919128023657,-0.19891396597546124
0.06659928283639968,-0.13054340773552617,0.5542524419575976,-0.5423281345378554,-0.43058698956444974
0.8970716424998927,-0.5126512476186927,-0.78766858890129,0.2538189015252197,-0.5148710357898387
1.4875426430721046,0.08859458535162629,-0.633823110005067,0.5326429721728982,-0.23361086104274825
0.3688689403188351,-0.19791266472320282,0.6773555163981745,-0.9278494879872892,0.8523375966743751
0.7261745082058934,-0.22173484993538492,-0.7794501716981606,1.3592963372974385,0.7986833475605002
-0.6796320735740924,-0.24485580264299087,1.6614155636872818,-0.481368010856967,0.3602289292656939
-0.4781275569495038,-0.5571219633516422,-0.45758598685738583,1.2872728960853488,0.10517452264005706
0.45767735566185225,-0.23469941150043896,0.055881222324986685,0.3938773138652385,-0.4965986538273048
0.8026801710482129,-0.675704727980226,-1.7616417111853102,1.814462655819177,-1.08953929073225
0.6484736740866339,-0.3989648002521188,-0.663814474367593,1.5772966933875452,-0.24047629585109526
0.6281317193303876,-0.29457681544517195,-0.4539189262067107,0.23277487702342517,0.7472352032114599
0.8410508174123985,-0.27199363248332287,-0.7589250723333594,0.7388842765651915,-0.7218237890521131
0.22216149523095946,-0.5100590951575533,1.1498061771874453,-0.5577635135099447,0.5926767767777238
0.010029326731100713,-0.011877001995256709,0.7005732469944015,0.23360558682451849,0.04018668870415775
0.06581869518948341,-0.5094105613230976,-1.7862662430827485,1.4813614173620426,0.056704759082198575
-0.6884967350949887,-0.27631121851450646,-0.08675388278010168,1.1289154281929554,-0.1988794054289507
-0.23834369667934485,-0.3387159484072739,0.4179858219988164,0.2934914329501987,-0.18115189529384146
-0.3112920093887681,0.05449019335518479,-1.7718056229995482,1.8087311590972488,-1.437513776686611
0.7116391326868872,-0.3911643514498738,1.1859509051442185,-0.18797043991083662,-0.903934735439836
2.0637362714875866,-0.42254641685958044,-0.714122964429194,0.40932089289651613,-0.21222289719390092
0.8357716399090056,-0.006042670923033677,0.7208204550532853,-0.45948124785970434,1.0804130542969856
1.749675107451404,-0.4303883596859145,0.687078449892803,-0.4726185277973727,0.6601039999327656
-0.32554556714591487,0.03238512240914104,0.9882419772444982,-0.8072694289021421,-0.3675792050599782
0.013713264509094075,-0.3945207944864157,0.19326259170118032,-0.22551395514815242,0.07698821264107841
0.19775560824062385,-0.6885465410658318,-1.3790784776513842,1.9362874457156265,-0.7884155849112556
1.1800333535196037,-0.2197414387705548,0.4233303420715208,0.3615437720159133,-0.7397568984063305
1.8012827961334683,-0.2830926452374337,-1.688052410688233,1.3643309797143772,0.16946549199778593
1.0239243815301666,-0.38433712292792727,-2.065789743526852,1.7675420809785236,-0.3286828057844021
0.6844697810197047,-0.3263375446900443,-0.5124282827256486,0.5945834135233583,-0.16859046812614065
0.5059743277517876,-0.9600304854425716,2.738927635806372,-1.4943013380468815,0.2584306057871463
-0.05680437268308208,0.003922861733767491,-0.0667580520428142,0.9638633332389842,-0.2797892509307727
0.7271818136564606,-0.2311483313815139,0.4364065598616824,0.04123680300068444,-0.039120848544685574
0.6922396279400462,-0.15188912190766873,-0.7367382641075116,0.8109400166671232,-0.2897401830312232
0.391903524361899,-0.5329795948138054,1.6942077390370414,-1.6494192006194013,0.33869798205197754
-0.25177043242256475,-0.16234587878125872,0.33490586847390724,-0.34367594187457723,0.17024617737211004
0.4650557957767957,0.24243313130942323,-0.32912376884024214,-0.8653730762354526,-0.01412768210374632
0.2816432841945569,-0.8279360395742001,-0.9305027916039561,-0.38334875089681664,-0.27410232572359006
-0.21593653667572038,0.09127047992996606,-0.4690212549929382,0.15153752918452174,0.0660061873888545
1.219927576507003,-0.8082653468651415,-0.4404421134145606,0.7114914880992846,-0.4193595215157132
0.29835425073835153,-0.37484815439813585,-0.8110267748888433,1.0424320074174915,-0.4637035429517854
0.8069390253030434,-0.5668147522888358,0.18539793071675753,0.1317087415775986,-0.6259142544804976
-0.46276680762341815,-0.8216387406058698,2.8661660834218585,-3.0528968316857092,0.07127352778606533
0.04866367538014846,-0.05037188068284576,-0.18796162692163812,0.7042846068272046,-0.9044777641130489
-0.16730979022952053,-0.4306440515173902,0.32252418480527245,0.3284540319596532,-0.5349508659774724
-0.4176323002864152,-0.5405094059803585,-0.491142324123329,0.6313100824751895,-0.2314320152037616
0.4446496779787795,-0.736040691238953,-1.6795806591254034,1.6230831512437973,0.2283113914547042
0.18974308076885057,-0.32199555725717577,-0.37761882745608866,0.7472063939425627,0.07208473414871674
-0.5136538994165879,-0.24403851570415439,0.5722725250692352,0.1856570902824335,-0.25393891680291686
-0.11640303619247622,-0.23690928654105764,1.2711638440118607,-1.054996997451012,0.5751574413226047
0.3955470337592033,-0.6452843419657801,-1.1711215892624876,0.8876821994528754,0.026241647800882534
0.33255013128428434,-0.5650084881761911,-0.015511672022549827,0.46194091345618304,0.016650635724639956
1.701641281704465,-0.38955980356837516,0.4053941245733614,-0.5464462168352967,-0.3181120706777376
-1.3072121926725526,-0.5379548874156405,2.234156032886129,-1.3705458034948532,0.8400934053752546
0.9994051592047108,-0.2543717548222547,0.113746007553543,-0.2561476568094215,-0.4255677213793909
0.9003497261379205,-0.31183416834043,-0.3671045259763135,-0.12530009245310203,0.0014221198491446568
0.7041293417087756,-0.6193193521951615,1.7474026710585497,-0.6458506165505993,-0.37036839859365356
-0.15233647696111202,-0.874410905527789,0.36219183079199446,0.09018516259140069,-0.423196026958107
-0.15844137472548642,-0.2727591716447667,2.2739061519294865,-1.5441323029845166,0.3159849543964374
-1.04675623768109,-0.6828103673978636,1.7677355102557257,-1.3420377009502162,0.5077204538967242
0.7069805553308584,-0.37640998937078646,0.7721694443608085,-1.1333870640742314,0.8015007161897924
-0.04875140297600711,-0.48464764950201933,0.702971035750489,0.3323354101553456,-0.6527018035794004
-0.04176370403397367,-0.7530512050916774,-0.2111893420445325,0.9235143598758607,-0.5929365756492204
1.549084891279004,-0.10941401772710996,-0.2570388473972675,-0.07925389561691629,-0.9090223711191749
-0.32621318828088297,-0.5598402878186133,-1.4370058277538056,1.911552524120212,-0.6122893259366751
0.3308658707988237,-0.147314043475806,0.7163793651809266,-0.22033671615390954,-0.01729597719367469
0.834082931532531,-0.05280538330695422,0.14542388351960434,0.01694185307652593,0.7018808376314519
0.29360045934647017,-0.40210425767336855,-0.8825083941028412,1.0580955346198575,-0.39088278439787877
0.6724983559412805,-0.20014926419581008,-0.276839506256026,-0.3597879559139695,-0.28309850366500133
0.5612590403364969,-0.3938112791036403,0.4864114692017103,-0.1491446116617794,-0.1884350767605738
0.5751251941146508,-0.6835062787253681,1.0021178239419966,-0.6758179569927705,-0.1041940463634802
-0.49245252865756595,-0.4941447933085231,0.4668754850149544,-0.44887788368071924,-0.23110462603860504
-0.5149243673782564,-0.18665114245968215,0.5696466967837528,-1.1044125003777694,0.24816308476566157
1.1742652102118714,0.05036164022052869,-0.675534096877128,0.717717799299117,0.5469398045777821
0.7559639812924757,-0.5481775521980032,1.2331876079679152,-0.5805274342145131,0.46544313694295025
0.256023164252126,-0.8994035282027693,1.6276377440784104,-0.5460686658535964,-0.02888668321358391
-0.10757299273787702,-0.8626866187820754,0.6113158905899833,-0.30840716447371214,0.22641622163699512
1.4192884279667495,-0.17931553206482342,-2.411851844515455,3.5060910137809453,-0.6099035545102491
0.13409563137607158,-0.17753411559229765,0.5397727341849752,0.31002278124580107,-0.15346866710750873
-0.30601017015652743,-0.41790868673346265,-0.8146319366622989,0.4233389908055861,-0.4556278907604528
1.1268693821355367,-0.5579514921088709,-0.23716037609709967,-0.0558516035918859,-0.08298693262742432
-0.3655682344440856,-0.3117609254927011,1.468812594905485,-0.9432372927720933,0.6475840028690989
0.1189743300999815,-0.05807559230275816,0.6584879656755712,0.8733818183484642,-0.4912685378308127
0.46662827321771716,-0.314163844955981,0.26749698201351313,0.7448630203018112,-0.5870985523552409
-0.4299437988395244,-0.2283952449847604,0.6372571737147477,0.15836128340357625,0.15544021526225243
0.5719831719015758,-0.632643082044632,1.7719954329495198,-0.5697601109673971,0.2119367416732679
0.5899719830056387,-0.5186694771927512,1.5848294440352269,-2.6453740269203503,0.8459595691531847
0.7565150507987423,-0.26360726833066034,-0.18666547093269664,0.9917914386111266,-0.26051239795593256
0.24708971899711107,-0.5773028494975995,-0.8857126327856086,0.36944437759970494,-0.6382090471230977
1.511878200328156,-0.08452736985866655,0.562517486258717,0.22971910328438244,0.09461428259939195
0.36679339696486457,-0.3420208245135401,-0.4181095761455429,0.6281336055988378,-0.0687621869841118
0.069523883351443,0.14715893189669116,-0.1757117479569853,0.7464357476534144,0.24728868622430922
0.6461202081204696,-0.7451612090872182,-0.2776926447118018,-0.6850816088112446,0.25614116574557805
0.045654897032077035,-0.8198374968027742,-0.9873777138404909,0.9856497075926842,-0.5294635326719448
-1.356535075480369,-0.4732714610975947,0.3946690743220203,1.1968156596682868,-0.15610675140951946
1.2523022097711691,-0.3000223120433134,-0.9829469299011472,1.432282715635644,-0.26827081565346383
-0.8732340007865427,-0.18465352531653492,0.4358802070566504,-1.0879973887405554,-0.5900247685242066
-1.0097264125324117,-0.2640204894434969,0.34583506539500863,0.5562995481693436,-0.5428968141480423
0.6303997341514886,-0.20040024438311624,-0.2853827150732593,1.321063026486924,-0.635676387647567
-0.0985699241933361,-0.1493136389044057,0.863902689865055,-1.7828214083260971,0.4747802598738549
1.1616347329810668,-0.6784301090058902,-1.6845014664383724,1.629360767254342,-1.0908287496430573
1.1100596270032712,-0.09477369386997064,-0.1938307291010109,-0.4361028869647402,-0.6429891145834157
1.1624104231491152,-0.1422662480299776,0.3416375702440624,-0.41380200016770385,0.536927536212292
0.21889585666196915,-0.27648259751338533,0.4736195292699591,-0.5567255915156963,-0.8136590348002425
0.6129458732661317,-0.46179329833386695,0.21683593702346177,0.30569807822563655,-0.36194754963189246
-0.5143758198268129,-0.4246280657094507,1.610337639117849,-0.3581256180679431,-0.23282003764904524
0.8939332885577604,-0.3970519115034793,0.8005757950586713,-0.7242543964057506,-0.5046246529139153
0.3112174068550453,-0.2327761248865419,0.06884449521650159,-0.63505062414988,0.21957710896579677
0.2736636835965185,-0.6054189741263416,-1.372323834141251,2.040488080780279,-0.3547769392058615
0.4615659778907624,-0.34311201402531655,0.03295305782053837,0.8973921604798265,0.2784585969582104
0.41107310594473645,-0.4573031500695709,0.852751147976601,-0.6171825131386679,0.5820404249563562
0.6566603220304252,-0.18546500181556677,-1.667607641624379,0.7918961526792507,-0.3572280994251338
0.9400918536697047,-0.28944697524120255,1.1150934340902414,-2.217512529854507,-0.0824996749935723
0.2999410452644059,-0.16031061230564275,0.3445134998320778,0.4251275902053218,-0.5202249559667534
0.029638251269878402,-0.44943413535380294,0.10481889049785795,0.29936053681414354,-0.09246323310068436
-0.5902904321226423,-0.4814807111812741,1.4886651380904459,-1.5542253733355609,0.5493800864974365
1.5164864517576233,-0.009738982543221475,-0.42966174408055136,0.4496718700592656,-0.09756992911503437
0.5955623183825665,-0.7888546622837698,0.4809742012026757,-0.0037567577100633964,0.036866862842616845
0.09249319955761694,-0.04289397077015927,-1.1214354767672172,0.8870396015064106,-0.1944665895433626
-0.8063723009334622,-0.045147604396513774,0.3373158059685448,-0.3271837497508656,-0.056301369596323814
0.7097482862252263,-0.7766728623892201,1.1015054935053765,-0.6676984714749301,-0.422842712296506
-0.6051279238754536,-0.13956045551803636,1.631916405907032,-1.3086258942734423,0.502929690212548
0.4931616379498148,-0.4204285591373416,0.22545157652375047,0.24542609192745998,-0.7327300953367792
0.022211109035637,-0.038986150383156504,0.13693614366332854,0.06905275979508615,-0.6072756377778565
1.0780092639771826,-0.5308015883642414,0.5091116160885676,-0.2565629370345751,0.049284451161213105
-0.019421832832342084,-0.8496356300860359,1.6584929721613642,-0.6915762009309726,-0.3655179732678241
-0.5096442150307847,-0.5546143261745683,0.8024395193532626,-0.6144651501261461,-0.10587789681712095
-1.2035179100159847,-0.1355526156871743,1.0467613485982037,-1.2425510259074022,0.5059408787401625
-0.12379385849452507,-0.33703483845805216,-0.015210325868405455,1.0413602554214891,-0.17370917376776498
1.4229868249484332,-0.640076721136102,-1.26553784760879,1.4570725364252717,-0.441079029702938
0.46174275456590025,-0.5771694370545721,-1.1244723346991374,2.032233896303839,-0.17239978804519607
-0.028588922692581675,-0.3985191559464309,1.722297134978248,-1.5294760477019025,0.01526218890027109
1.0771884058316998,-0.41316554446644776,0.5163528712780746,0.10983581212724453,0.16139526761522727
-0.19453055712865225,-0.4445350724634973,0.43973410677213726,-1.0209697474327555,-0.2542021687543533
0.9527651608283259,-0.3373766308238374,-1.359416672726189,1.0316971551565537,-0.5320772850656867
-0.6684311920613571,-0.36182965407309836,0.05989323137450481,-0.1401068154953966,-0.03843039474394691
-0.5933657622902222,-0.2488242144358746,0.5201518849758602,-0.11622851023811659,-0.5463585408739041
0.8563651804176108,-0.15847761681511136,0.6986975440423916,-0.5941203364559001,0.0641701679985116
-0.7188488949045895,0.004591983148622747,0.3513328366852773,0.03823421871642979,-0.11049005864633249
1.005238133688614,-0.7156565893623499,-0.04989690339784458,-0.00823910881640827,-0.15570412299374292
0.2255578265960782,-0.33241785093171394,-0.026987361498849394,0.5995619141250345,-0.20906246629937675
1.5697713132304825,-0.5240207542359802,-0.7076864218295187,-0.13626334234103432,-0.7082708874457562
-0.16747315344867375,-0.5323433983726518,1.0776618173952144,-0.5175669869535475,0.027014691132557625
0.04757800328935052,-0.18182558840585375,0.48340845323291404,0.7364539518122,-0.8337452948534952
1.3545462236707562,-0.6967540770951466,-1.3999243767840657,1.028498234152925,-0.936300189439672
-0.21459283662751977,-0.4724971333588988,1.4240527725072276,-1.3446848169425882,0.236607019199582
0.38239044382077836,-0.45008322062830886,0.2336551608758439,0.1612570130948221,-0.2348582638405708
-0.41373362307353045,-0.03927016120373833,0.36052037960966254,0.4732926995267302,0.29049335041258434
0.9192519492991945,-0.46357939899652845,1.433405469221543,-1.9913267720607661,-0.32364737331183685
0.24804692050639526,-0.3870655736869284,-0.06175921483061575,0.8878689956111553,-0.31698205720850087
-0.5083570767626808,-0.5295538883962394,1.3794539192183384,-0.6523020825521395,0.5493556284820851
0.28120903072611775,-0.528207338134989,-0.4440168313248422,-0.7366113465917361,0.1311686929888702
-0.45506154520189623,-0.55155400133382,1.108529882139516,0.09119938372859349,0.535059723629692
0.7576946130611972,-0.3798129530707103,-0.3069803371202703,-0.04213251658565098,-0.33203934129955515
-0.5633810566578382,-0.8973053958362223,0.6938904491584175,0.7341790562213313,-0.5857404665373951
1.9337002626371471,-0.5939238067230036,-0.6648357186384792,0.39557309012693553,-0.4096979182037968
1.85566062338381,-0.35692019096187555,-0.6488107784636103,0.24401092011524605,-0.41155547376031876
-1.0482611718259942,-0.38089893461849056,-0.16279648469618807,0.7592325517632337,-0.12557453480378927
0.5779145113759432,-0.35717500396525287,-0.30930195286637324,0.5265336767695399,-0.1887917398384617
-0.347804746220872,-0.4797829316780744,1.2336514061653543,-0.24921427474241797,-0.1578003532054744
-0.2917285916786977,-0.6507270149676556,0.8933868645540998,-1.0787689711139914,-0.05478578606290668
-0.6343820579930943,-0.09255482994744696,1.456252290424102,-1.965475803052946,-0.07485568665161046
1.317748885164917,-0.32284415718307197,-0.9558224689298525,1.2257373848757487,0.1887097890754421
-1.0835736714795434,-0.5950721854114703,1.4901212002230535,-1.1116346998364475,0.40610915089450783
1.4241614348536316,-0.10707103374167076,-0.924567232359496,1.6806526942120752,-0.1890112691760577
-0.921741519787378,-0.18042877055218007,-0.2509979358124417,1.1694313536659975,-0.16620574063802057
0.8653861265035501,0.17559922994876265,-0.09985375814213705,-0.10843294980071058,0.3648066740804941
0.13922652554163373,-0.3281994014510186,0.7027484061194397,0.1784744238165935,0.3984814222250869
-0.135407004210521,-0.3158721243850284,1.6304700814667048,-0.6555893983285701,0.28660573835542386
-0.41400333100050446,-0.2195828549978505,1.1337128773039382,-0.9440780223741995,0.3051644403145463
-0.0031945951174923715,-0.08388028837488087,0.0619772451911714,0.09714084722688421,-0.05410878563274582
0.47478033323480384,-0.3451154086890161,-0.2813226230504349,-0.40693072589360635,0.44870148635598794
1.362022076472829,-0.588841881919389,-1.2142515857875502,1.0586550630856113,-0.7976175411945412
-1.0472655608161343,-0.441551110888229,1.5265146038489785,-0.23920455355890846,-0.6964380404789976
0.4794833556199461,0.19344026287328575,-0.01955567971459718,0.6213460838782933,-0.42585564433511164
0.12369724851153824,-0.3947782843482082,0.874631839033324,0.11378540818686278,-0.5167577018401845
-0.29232709034102766,0.3233062384917491,-0.1683505329695638,-0.6393798996019083,-0.21530169146056116
0.14430107476262066,-0.9025035192595151,0.6234357068827844,0.6887153848512045,-0.24655574173335815
0.2270129456591944,-0.43195505334839895,0.6728644433808254,1.0029579022657793,-0.5099669637862618
-0.37358275450585765,-0.28785841900791953,0.0979274222909739,-0.23529829184712214,-0.24427258716394745
-0.11732233608337606,-0.7408775550619277,0.31938114569046816,0.5311957900485822,-0.7443475196238205
0.4597993441372092,-0.4177751336891945,-0.5675304657848719,0.7007980770953172,0.5956574764420403
-0.07631341060838565,-0.3504027451859005,0.6748849418810443,-0.261071523657218,-0.3591071517603201
0.5311976879050555,-0.22687504652892443,0.01680948607781474,-0.11563945232941482,0.17480728552352834
-0.3815452011941761,-0.38446074257360024,0.47010609785722896,0.4861607603615612,1.024127881406076
0.4316758109805766,0.04381692679938226,-1.458799548795758,1.3470614766317004,0.2254258486454886
0.5830648402210455,-0.5481583797879561,-1.4187184354838676,2.4539288010122537,-0.8189307804356517
0.5586936233606351,-0.6641855933129646,1.8485717034269364,-0.5912723428054578,-0.5710597200746912
0.4509102428054919,-0.17062514385072683,-1.4443696400873403,0.8799620044828447,-0.4166399044146245
0.2826767594547244,-0.11581010563203714,0.4274664410018009,0.7603430127095203,-0.8542466820159322
0.11648528800300563,-0.29025708710267045,0.00622681728540983,1.2982983596844666,0.03696965485327813
-0.20247790498832474,-0.5621498011905617,-0.8811259496018982,0.3896369908131385,-0.11160317225986802
-0.18408998375301516,-0.8730447078879016,0.4503089131067297,-0.3905248995656806,0.5620235081514221
0.34274477695069916,-0.2616917613958645,-0.7327193021233833,1.4546527908113616,0.2244649177054212
-0.781645142799029,-0.2657916084474379,1.7205974189353581,-0.4118992225241347,0.5922784112573707
1.395858223883156,0.06702407776382613,0.030123332069597754,0.3832639481250091,-0.18521827293648893
-0.7048393341418356,-0.8259189492582815,0.8694729357476307,-0.3726248556492807,-0.08680877967518191
0.16294587964752194,-0.3986109282008985,0.24996492501979584,0.2068612153391474,-0.5131807427582747
1.146780344765245,0.39114136110946884,0.38632566186588846,-0.011046555462010055,0.4038690691890363
1.4802275331097092,-0.20044792432850364,-1.3392310027745513,1.1704521305193571,-0.3766078870693532
0.7521904551520192,-0.6680530294865262,-0.9752859510994911,1.4980376993962603,0.800466589723366
0.34525098562047263,-0.01123309555343982,-0.5215311868145831,0.4119885678784449,-0.0523379605719063
-0.6925051446513009,-0.6853050436318437,0.19980031324037129,0.7734828157050373,0.6235838598896184
0.5754590818289115,-0.3232568703839618,0.1655668054537771,-0.17377823763524675,-0.40312377887300926
0.08317713855207647,-0.1595647054138672,0.4500291132234624,-0.5902950309774075,-0.04450888033886277
-0.6838317752861554,-0.6393020885945315,-0.29646942386253405,-0.6322902650068196,0.47605346335764837
0.07475439061556861,-0.8369618092091169,1.7369766882402415,-1.1667803830357037,-0.6335783871139716
1.0269161293030284,-0.6516530308007271,1.188515679736514,-1.6064027761195057,0.6204995095686479
0.7465280050240382,-0.03016199730944924,-0.18336382578005084,0.5959315728645815,0.09832234228728556
0.6171404993386017,-0.26379846551103947,-0.10625748720106137,1.3684414647039584,-0.010406632491504197
0.9400099944665015,-0.31782416242141265,-1.381308271614363,1.7774478525185518,0.155825788042329
0.7121056919206028,-0.7462834021990378,-0.5409164316344414,0.7012490684565045,-0.6987675498238528
0.580430357548336,-0.0836272544183192,0.28927601988434576,0.568292329977528,0.04504365980584163
0.16985986718404678,-0.35900891922080647,0.20301454361494486,-0.31909897589992015,0.311650758039846
0.4405327016646429,-0.5574858183930427,0.5874014790351749,-0.912675070757224,-0.40837638600642234
0.04198116876392621,-0.5300713323100902,0.4195359746926043,-0.16801737635255792,-0.30191053572032783
-0.09947525014792674,-0.9409911876244819,0.9715611341790366,-0.3728816586636926,0.3115896983947006
-0.24569940937528906,-0.3989240278767896,1.4292991960173043,-1.0872899699137808,-0.019422899988528614
1.4711480994633768,-0.5445781407218427,-1.6292266886858633,0.7958622689845467,0.5792711401661148
0.7467183353873905,-0.5091361171733189,-0.20136326812573235,0.5529320699348171,-0.47803241711876043
0.9060923581860691,-0.1306433875904537,0.23720693432942108,-0.6566948976197919,-0.024343780018972278
0.3376819577103938,0.05316105609912908,0.43844877096396706,-0.08386962196583586,0.08707769762649793
0.5006913184545072,-0.7905166941427983,-0.2597244446395038,0.52358453373202,-0.4624872228102047
-0.14790715871206855,-0.2318032784552452,-1.2321445843029533,0.972574993332094,-0.3780954492321864
