X0,X1,X2,X3,X4
0.18047632215533546,-0.5488566928855859,0.5832195725813134,0.40644693267597065,-0.5115492193977117
0.09621650327142274,-1.806850201059483,0.5403349899097027,-1.1762711314391194,1.332142482734343
0.2535090051374459,-1.312962349937421,0.42518064180650506,0.16046370528941223,0.14101714428520104
-0.23484299953539944,-0.6294297335435681,0.04541320366433253,0.46297104810674583,-0.35868120679867393
0.2894482056373334,-1.7586125407257542,0.1593087074530462,-0.032296599076441834,0.006123954281478138
0.5125707425800037,-1.6262423160238997,0.4657915608200059,0.3016019298584901,0.49488557331041816
-0.17639378511616022,-0.939147817078725,-0.00048026354787061853,-0.0591060576361296,0.07227125804487317
0.35620863341974074,-1.3474471798479333,0.24125703177987945,-0.1064500005614464,0.1532666299944918
0.5459983225683025,0.11734299999928954,0.3834043044634757,0.15976279041187014,0.17260083761350895
0.35940590359291064,0.09222155810685873,0.6884998134886913,-0.11343448307136006,-0.6838795886498084
0.13795996270100863,-2.6434001143962336,0.15403511677993478,0.25527011215528816,0.9021045905724979
0.18054644604996042,-0.012703769796953368,-0.09007305422716713,-0.2852953360806046,0.2812812476189594
0.023840977204863528,-1.1298768643923665,-0.32539680354151174,-0.8492708237291566,0.3980232731421592
0.20237662300163828,-0.6786064699243117,0.2767521081442757,-0.4126449090189841,0.7904810046295885
-0.09697330109169569,0.6684897967517553,-0.6870180224718777,-0.9397238442911191,-0.40366456513226934
0.163227749718633,-0.38195649409687704,0.5798736384509122,0.27374988588509264,0.5165044257875723
-0.049379273335685786,-0.7253976327897813,-0.26391383443831107,-1.147985997745318,0.5945402257983108
-0.19426656869244885,-1.2115706650051694,0.14267910202736717,-0.41257556626156866,0.49771591568023116
0.5071577416784467,-0.3691814061690969,0.8595161393416315,1.9386751052858782,-0.3321455059976691
-0.2899646447090849,-0.0003487161329129851,0.18790796100182264,0.2779897688015853,0.8232481117338454
0.5755444982977864,0.22786125727964157,0.9354361822654047,0.27418581441648315,-0.8351201082587911
-0.367159496975892,-0.8769362130741658,0.8289634858014568,0.1940640156454273,0.5680319923482237
0.37381448559472474,1.1920155983729261,0.6051175185441642,-0.2406533388876937,0.4627638025966469
0.19597228295266994,-0.5366556124174185,-0.2537956562776272,-0.6673537922325372,0.8921857762108775
-0.23352880748161664,1.0793198106695687,0.5414323191795286,0.32994868496015856,1.3494796725316247
0.030565586925662164,-0.35777857668049934,0.2729250778553042,0.2841842504091334,-0.3126828841815611
-0.09128968145257432,0.9953176553407381,0.5070407569930675,1.0932795789286693,-0.2549948837642652
-0.07538151333429627,0.952515139772319,0.4712748324488616,0.5736145255830682,0.5520224751645967
0.36120899356831304,-1.0999146115443796,-0.13742039504676912,-1.521813184676604,0.8627694962031895
-0.12859273266244992,-0.5513497436095316,0.5097444585404445,-0.6109871252869077,0.7065485405217701
-0.3066679690134823,-0.5645781665996077,-0.42305724341171735,-1.621796294147763,1.1467488391482425
0.41697934197370823,0.20553293627949665,0.18379649459511832,-0.43450948340057605,-0.03309166426778004
0.24428456482968214,-1.1546544200430098,-0.36140932075655013,-0.4817049419413152,0.7218773252648978
0.15201003700991603,-1.387341681024681,0.7057646833619964,0.429531407688003,0.031210237394341867
0.08400504304896925,2.1563448599097614,0.0265490277506856,-1.376241252852097,0.2611805006241164
0.3173476351461657,0.23237267347942847,0.3670016561298128,0.16113785801862135,0.29629583388963215
0.24012807734726432,0.6075519090171957,-0.5325368333716182,-1.9280404269709635,-0.13505476117932896
0.12433926839564191,-0.2112890003602087,-0.2095070035808108,-0.4164450921826611,0.9732429333411082
0.010886354696949069,-0.08121196201914527,0.3410889865900484,0.3988298976791994,0.7073204852125519
0.40847505159888536,0.27328645303142174,0.7400974568464983,0.5184329033413047,0.6081258609504128
0.4984157685554282,-0.1141752269813534,0.2674060102609885,0.44169947848560176,-0.8625687906419462
0.2639284699892306,-0.5555600574576051,-0.1503368900404006,-0.8203065359742234,0.25100203461428894
0.8657768390048881,-0.6207052782392539,0.4232274448227942,-0.24344102291358444,0.4552816617199114
0.20617005739058875,0.8344529431966174,0.18857960042843652,-0.38815615270976445,-0.0768718019859069
0.1965389983714439,-0.9616265907840342,0.2763334782461171,-0.08994908385247452,0.8435802929378076
0.5146186456266996,0.2003375221169087,0.26909639568177235,-0.9079756279176634,0.7290599783655114
0.2227032397202832,-0.2938825263398531,0.6662408913234948,0.6503438433424578,1.2099488704429375
0.21488282940789796,-0.5698028969233433,-0.14680121888008696,0.4025079019785869,-0.19038173820248477
0.06737568567730651,0.34594856317810474,0.2992106526752344,0.08179957942258115,0.40199774523918447
0.26688398826793047,-0.7493256089969482,0.3177005465648773,-0.4589551231498115,-0.10540258373985273
-0.24889688912982522,-2.1988809742259745,0.2979181982397602,-0.0852096631965612,0.38820310377173967
-0.021575835797311094,0.3545311264802431,-0.47018840547368007,-1.2877933462794737,0.4103693297232686
-0.1053522829304519,-0.24705488055786975,-0.07522666116655886,-0.31892117357685734,-0.549787983722979
-0.3690502195382377,-0.07658143473927159,-0.004025172854535158,-0.9203751153694014,1.6473811455193612
0.4127158786634099,0.552715127993618,0.6149471002808187,0.1364077429923401,-0.3802868750183221
0.07333995940256831,-0.49138509180107526,0.16554460003989044,-0.2679730103673077,0.27807792505875306
-0.057883799517661566,0.6967617117796341,0.3743706781449963,-1.2658268299548305,0.9440591761350914
0.24288126205827837,-0.6379038283557107,0.1774223653506428,0.7737572803976741,-0.15770124277664516
-0.14483215641552838,1.4715401404467376,-0.14792443870061328,0.5708770415728197,0.5828497458306618
0.3666548820837019,-1.4705788090313558,-0.2478743415956215,-0.6673847292133648,0.11335620505072624
0.4884495511665831,-0.46681621418158015,0.691772373500209,1.0776837963597097,-0.09585148697736676
-0.18908757210474236,-0.710543293542123,1.215822069018703,1.0604479877473616,0.4758918150380255
0.4359451138430405,-1.558196117583641,-0.3210720691600657,-0.2454982645938483,1.0384138453537892
0.20134592520985803,-1.3416947071557204,0.013942206621510342,0.12337424921003602,0.18321580294123876
0.4232362097749926,-0.49641318841805426,-0.07813699556998494,-1.220378339479111,0.1734089141248505
0.1999644292050743,-2.010888402036711,0.2580251272293874,0.23962134956248052,0.27956327536130227
-0.04904018476864244,-0.5499232967678479,0.7953622208918179,0.49153705769250117,0.810519182668172
-0.22828577020929597,0.10383461298307839,-0.18573543867955294,0.17004958051015726,0.45189148500758425
-0.11271785861540518,-1.514990799884846,0.48422693867930927,1.0014513730976915,1.052261379175379
0.03279151797786596,-1.2439764884815228,0.12917932753626565,-0.4235514251118488,0.11175562855123905
0.4043779757821538,-1.8212601346140616,-0.1212024159568949,-1.3989870235901303,0.3644627621128995
0.3044731603481506,-0.9809639559892502,-0.14317261071098894,-0.6149301650027599,-0.20161737645375907
0.2249960871520084,-0.7356444655372654,0.588028454737717,-0.7505784499794008,0.02779190320567647
0.5030364350732559,-1.2897875756014308,0.21463068375661065,0.31587381953581456,0.2904974586867869
-0.286353859147043,-1.2118172140118855,0.4825000146741423,0.05312182853491271,0.7072524389980204
-0.1273950037567539,-0.4485376745027495,0.1770602980449471,0.620301257754236,0.8055974850489859
-0.120029997607501,-0.2679770095852594,0.15669164058510632,-0.3140773464502035,0.9504728290912642
0.1691867772354347,-1.617818287020311,-0.2739235050428225,0.476317601402252,0.14684704898343542
-0.24422528577860092,-1.0340328532641285,-0.18334973655163853,-1.5324201694839348,1.3549933604649962
0.01369491562057848,-1.195521720406035,-0.6176349617483006,-0.6111575988916809,0.8993238352753161
0.47923802641083074,-1.9738198165247816,0.5153667903221041,-0.19591425838166127,0.2911621110136697
0.3916476771627554,-0.6341158839419567,0.21940017301837722,-0.19815551003886334,-0.29733511407236296
0.5227006961388134,-0.22314380383451177,0.8905733783409557,1.4813763794110248,-0.06511394574123941
0.018475161610809865,-0.3777323859675654,-0.14204913875045122,-0.7523638900487257,0.622366562286427
-0.09199812785874359,-1.3335727597615985,0.13147871914669207,-0.06511600940874357,0.2023525432682698
0.2181185912485496,0.35895070281341623,-0.0010645365649453176,-0.2593271530672021,0.6684930750245327
-0.06627069485172751,0.1345496207454734,0.39813946441128834,0.69177923204191,0.15083262145651094
0.13277884636738388,-1.1790423831030643,-0.31078864031121006,-0.8273411188719761,0.48758209647604833
0.12197128641455138,-0.8617678641506423,0.15664064148338838,-0.42866726068227085,0.6788744402374367
0.2818430824098418,0.17706632791945076,0.05389268299328234,-0.9221897160126823,0.48973174973798506
0.4975164879324816,-0.9968060843397811,-0.512732213518053,-0.4952231103715765,-0.19707634691720863
0.485391917517233,0.405551900432943,-0.023857630094878207,0.008969927339956892,-0.0012709266402718107
0.3781470635854711,0.7394365818227941,0.7676448276379213,-0.9768836366664526,0.21730656582333968
0.10615303951829703,-0.6211583276797549,0.5388132837155782,-0.08965886604427475,-0.02514613296752912
0.3127687694338892,-0.5114170215100854,0.18373524446397152,0.09050110654447859,0.2625876031206107
0.06484298306480088,-0.5245842368482111,0.6844009813896899,0.1765691752390538,0.26636336913464953
-0.06204520670531305,0.5744780585956608,0.22046031449055375,-0.15390318360185587,0.027499871823025192
-0.20743844337572065,0.18909260249809146,0.251312310110051,-0.4651253046774823,1.2644917219601015
0.01881744878615632,-1.4201244340907055,0.0918359315620121,0.35184702749679814,0.37930806483661333
0.27552497621957756,-1.71234296604621,-0.08077792160072292,1.292334935731186,0.09016948145501727
0.3195472648312043,-1.0883770126058607,0.20341310918244268,-0.4821501798039254,0.1150493765056528
0.16647312294629046,-0.8376350913504624,0.6950947860747162,0.004971918168937606,0.630744539699072
0.2952304526838795,-1.4157856983741945,0.12640535154292865,-0.30016304159767315,0.13224909428214993
0.02212642831723932,0.20212806866356747,-0.9252558861081632,-0.5326828508881998,0.38951275727718565
0.55409146946477,-0.47690088866041025,0.4915223107556431,0.93387913779668,-0.1278139742856876
0.19325960991236396,0.23113261337214064,-0.023053532509279523,-0.10493255163357641,0.9757475094880597
0.08124799171713008,0.31246581910152404,-0.8703784427938125,-0.9441613358718319,0.44105666010669764
0.316185675697244,-1.3157344397921582,0.12232469797317615,0.4354082776982615,0.17616186179333748
0.12122439631806944,1.1978843229980938,0.021059761603178274,-0.6104218785885237,0.3058125296108448
0.23830151822059187,0.8422498435064862,0.16672166156415927,0.2616492909375624,0.5612912441305069
0.5121934283893084,-0.714442890581718,0.5145985948427105,-0.34388928560527826,0.3453908684962044
-0.0333693271345582,-1.2763212519483578,-0.0656904244249585,-0.40036173722221124,0.18265795873193147
0.09335112463109721,-1.2445296532928687,0.15326441986312905,0.5543023647922445,0.027665279564799833
0.11740128908734761,-0.09625067973833595,-0.2050681373120556,-0.8151669019215139,0.7545028647998984
0.1718812231050419,-1.0063870417842384,-0.28270686033569775,-0.7549382562614022,0.05744505689978685
0.6128359032468478,-0.28871409446543006,0.39251268592633554,-0.6299435866680143,-0.11712424747331077
0.378260183425533,0.9874979419307168,0.06456219796290799,-1.154082464162587,-0.2731706033512157
0.47410074194272417,-0.6153520880601024,0.07809575249091469,0.2091295344480127,-0.023865948513025044
-0.4449075378364662,-0.8476092000060562,-0.49866819106902616,-1.0525253889752473,0.5042846265524614
0.2838392446626455,-0.1802199730330129,0.20594600885222353,0.2058836951315462,1.1949669425566771
0.2321938641597988,-0.2845535086269909,-0.36401935001002717,-0.764129729735634,-0.16358967535440017
0.29509229930529934,-1.4279015517825995,-0.0661962782829616,-0.6804475860954903,-0.03971004016407076
0.17181044999337816,-2.079528965711019,-0.18710529964845019,0.23496343602852363,0.07195879462410038
0.009479871546276636,-0.7259964720587404,0.6372746508627206,-0.14191198680307193,0.6173639824670821
0.33678767555086414,-0.9230343867195074,0.4064294128168088,0.38764323685649926,0.9808579422947463
0.12083018760626277,-0.9935630452948352,0.1746957781323441,-0.8545700753725587,0.8364960842288081
0.16610579002284848,-0.5332257238439826,0.8150539340947682,0.39841528759547146,0.5584347194390601
0.025186421712212165,-0.16338725650871705,-0.46773797129545547,-0.5962180970419523,1.3377254756785082
0.11859569773979031,-1.291003593597282,0.27947930571189306,0.6217905209313863,0.5300967338724648
0.29271638809423206,0.07464741942865716,0.6572640325673607,0.28383740180668954,0.6170685192791775
0.36099898724944546,-1.2861737835313507,0.19094265024886675,-0.053207314091899716,0.4413848346951805
0.15854771282177826,-0.7008492600148456,-0.010970749025213555,0.4688182118360741,-0.08057857169436951
0.18685202623746022,-0.37467561848388925,0.007262309712453341,-0.4757572312932249,-0.423469102240821
0.11863439159188596,0.08785247392721673,0.24924822126357873,0.5703551908064969,0.3006791318940894
0.3780210372944832,0.5239894986029616,0.34906533391386585,0.8597694100018629,-0.31309090339189805
0.06314868026181507,-0.16917288310526823,-0.04898929435388039,0.06537547465614746,-0.20655938872419874
0.0965899345327765,-0.5892055085187742,0.5607582282833642,0.4512166349021406,0.816758356065599
0.19141566760463036,-0.18426608060927058,0.625755167001107,0.41780561157684476,0.1894279887811083
0.06414981398175637,-0.1999079596301187,0.36129933445151585,0.5561616154424746,0.1590851218609517
0.23536274875508165,-1.0947277839645233,-0.4874004252312419,-1.1027734969083443,1.1449362945375126
0.5563880599225165,-0.5318438115643884,0.3847203254068424,-0.3647834273286523,0.43577838546427566
0.16409839133326543,-0.804488868281274,0.09339788063465673,-0.7730650273887891,0.30409920882932184
0.5157917605241391,-0.2918006973696934,-0.12051713667457753,-0.775825063930668,-0.04298760448322912
0.38830281407125455,-1.9729629837342573,0.43506902557099986,-0.11397840292215605,0.07282467244126725
0.21110853539757007,-1.7587903108146212,-0.24768346577791106,0.455516406478359,-0.10303707828757641
0.33318585258815364,-2.4325650476591285,0.5466103354743503,0.5145045439968385,0.40007188717750447
0.5117854467362157,0.14955854824964832,0.6901848622480825,0.5918750070833446,0.23389312130375867
-0.031785577819715444,-0.8925155790753592,0.0171149448319335,-0.5572659310233626,0.6069824366429791
0.33721433907166387,-0.5502565585378869,0.8546967197284607,1.0553341007528212,0.5219332071866726
0.4646166518434341,-2.213163745288803,-0.15707892855624253,-0.13246849162497196,0.2683254845142089
-0.005124366396604102,-0.06665310363481647,0.6983073677044331,0.4797734330015849,0.6022483297761703
0.48919539807080104,-0.3329349090987182,0.4135768455525315,-0.1419080204351133,0.04962843951111816
0.32752251607838617,0.6152941248813557,0.17367851336248613,-0.6550389297259743,1.0706061590150457
-0.0208332499139936,0.7709267030916167,-0.010241391018735125,-0.10231655668650896,0.4913945240057722
0.2798359193850803,-0.18410591790469472,0.8299405663318753,0.46969499496878275,0.2433514781135594
-0.16537546153350702,-0.42140362162358724,0.023068469730998367,-0.6877070876840905,1.5793761035825578
-0.12000197230265247,-0.24409424275275632,-0.09803200385602329,-0.3006146734433851,0.36167348007896566
-0.18843132946306929,-0.60869033727618,0.8597280488432655,0.4826330816034596,1.1530813721129456
0.2292848322217826,-0.7754815181745482,0.26062299828841995,0.4771130983457661,0.3242352991852311
0.07734617702177637,-0.530905755984033,0.9874555454310797,0.19244669302295858,1.156647785799624
-0.014476604084229489,-0.346668323092018,0.01757179399953957,-0.5074155928922777,0.6883710077288487
0.03910197718223338,-1.190144707426199,0.3015267032577021,-0.32906551028299375,-0.0583715344666292
0.1430274278396082,-0.8100405438545342,-0.2058278404945642,-0.19126145150815704,0.39679325611358257
0.08333857052731934,1.073970965843023,-0.17238758048955785,-0.13759283958548874,-0.11448157424754035
0.04364063050484686,-0.9752395571619705,0.047766167226249705,-0.8847677232597188,0.7977949468227957
0.19933297359720847,-0.8846464627901403,-0.41483465564865574,-0.7254931881486386,0.7940556651754223
-0.06438108730258638,-0.14397512677668595,-0.1616116216709947,-0.5697112277065841,0.5543947865524069
0.03281565681042861,-1.3242085783039954,-0.2792423674681444,-0.3209399025569194,0.24945001743806308
0.4353147747543211,-0.8684197886405198,0.10712420956665719,-0.7359363594670332,0.15604364969527568
0.24315466575916542,-1.7936807021086494,0.5894116942939919,0.49706003341360605,-0.054101965891133544
-0.2671269726102092,-0.6039794554058089,-0.14239783667749217,-0.12834161817190579,0.29410755731370075
0.5277305400994697,-1.3530336104513934,0.2040122007378716,-0.5422932504347444,-0.07016606493242869
-0.04152239625793408,-2.3256780508932,-0.30065889561678877,0.40957545432326603,-0.2101696742546108
0.5520768078141922,-0.20741435110019607,0.5295277579063815,-0.24209606167351722,0.7474210435514237
0.18409290319786065,0.09502026312098188,0.25627972217717565,-0.059690197719816734,0.34068460708086945
0.38974765594034383,-0.7378582884610261,0.8250232011555895,0.8570752269048727,0.532839752910041
-0.2594869383584165,1.065246936397545,0.1131600366287207,0.14430030276775185,0.9572978667210428
-0.024216517475841554,-2.0231846179083686,0.41136550783778214,-0.4820233137689811,0.8066610657933718
0.005595035421051359,-1.8894026859280457,0.1954806969946625,0.004345316659488813,0.009794592339949023
0.02419921101224859,-0.47340678569191263,0.672355452390255,-0.2482878157925662,0.1326277937475575
-0.02872919526320375,0.27415888640208563,-0.47030341075928617,-0.7781691020755255,0.743581742004026
0.0066536874961130865,-0.6644191902058573,0.24064438960782014,-0.7929831516675245,0.7582633945961365
0.1266520610066923,-0.9219605290176159,-0.2255765919004902,0.5594404540479583,-0.04175366716160684
0.0105027106270561,-1.4825577758363677,-0.5005470975530397,0.19511223580892606,-0.09763746600963616
0.1194847298673415,1.0538782578326202,0.08536599698984995,0.03124378016701866,0.7974853012495949
0.23250662352953674,-1.0436663102122257,-0.18097736007458975,-1.0133134463660507,1.1263487177103761
-0.2638139431113004,0.014770438834098898,0.256722837999265,-0.3398603270493845,0.6858179295864599
0.09791148027140242,-0.3395769425591034,0.20385976946869047,1.415710746205243,-0.494369057001942
-0.07538622916791121,-1.787737274810434,-0.2519395557912316,-0.6316378584781139,0.1936481763377203
0.13000683294167348,0.19582010496800983,-0.1416348850662627,-0.6795847813209674,1.374681191825323
0.29637308131447887,-1.1061457459504185,0.5039966142141548,0.8742797683142384,0.07734583151066168
-0.17627435450042145,-0.18096672125554258,0.03630045314706268,-1.0930311102440562,0.9143979429484068
0.06173277561705351,-0.07365778110597893,0.5800551677910276,-0.844174871015213,1.0358013117676583
0.36905226985498535,-0.7030764643035673,0.0029296160578533015,0.08607078498870692,0.031032311326326955
0.39895157075443677,0.964114037125112,1.1537723884391438,-0.06305930553319605,-0.16248900482671166
0.0288445661791239,0.683961634944164,-0.16702594343219426,-0.15613896804973018,0.6230515526203478
0.3628534946441968,-0.589276595626805,-0.5600511931831115,-0.20060082978104227,-0.5336570133213833
0.22240658579881117,0.20833313759684402,0.24256925047006328,-0.18960645241116983,-0.05630751365902335
0.16599308736537619,0.5845427009156696,0.797735402964793,1.3330453619339497,0.5833193545603415
0.035000780636156706,1.0546083353702875,-0.17801476527438945,-0.7735231103441593,0.8518337015733957
0.21695152296025352,-0.7823485130455352,-0.3168491418834024,-1.2741812540733726,0.036312065275101196
0.3125273013204715,1.2869378467844077,-0.6256988660062192,-0.9236577860115566,0.5467104653243973
-0.0028553466341195155,-1.3001098791264454,-0.37650309533966203,-0.5553982926596004,0.035767492166787686
0.2630387994360872,-1.5651091825769807,0.11328452750310193,-0.6680300090424023,-0.4351729942246626
-0.1176994040360907,0.06831523090850078,0.01239241113671135,0.40221923928862363,0.09744928818110393
-0.1240581556692481,-1.3613349453056531,0.13702587607218086,-0.8510763976826403,0.3724005419670781
0.28158473352535496,0.9822658703067368,0.7475067892848837,0.5757252392069181,-0.1537113946708614
0.10122312629142419,-2.1735514677943897,-0.24338354251630256,0.5003749114458572,0.14311185440655136
-0.03712647379724113,-0.5220167490715971,0.35352019062846657,0.691730312168854,0.908582469898273
0.23429859170182377,0.03745816534989799,0.13992061306078551,0.6094824622036317,0.36175672552852656
0.3188266211127986,-1.9957074105141233,0.8101254459835929,1.1825943821001088,0.28077635154669517
0.1644513234843002,0.40077936327691976,0.2734593470143942,0.280562909074347,0.025514677091921747
0.49741722194516025,-1.8040372741075288,0.4710965865985392,0.6563910666212207,-0.25602028942250965
-0.007766239532577657,-0.23372805053101875,0.20679177058228213,0.016596761654991354,-0.09973586949956553
0.00013771524014022374,-0.33460377872542585,-0.18869972789477704,-1.995222192789405,0.25554862337542417
0.36860026509697563,-0.32424962169924015,-0.0994181883549837,-0.2655381861730014,0.15326743700442624
-0.08209584614218668,0.21296569910346907,0.028289008677780968,-1.5605944591257337,-0.033270222493360924
0.3198455674030353,0.1932620644920432,-0.14841191402258994,-1.287256800794843,0.8485396825316536
-0.22408237513201285,-1.2483804906937777,0.5432629188828128,0.2283986248156739,0.33637945851466206
-0.07954995715795804,-1.3478999176111661,-0.4876983648427784,-0.11628169922276438,0.8010475851221387
0.11189977241520155,-0.44471234102461377,0.21301076645300326,-0.8103361162760859,0.6257591604573156
0.05763569478670856,-1.9937306754982331,0.2017627057799259,-1.3157068692954486,0.226447133406529
0.5095822590080606,0.6358398239928602,0.13630565163872177,-0.829646640376319,0.09001207011381646
-0.07083421062797177,-0.6906156589077435,-0.09296443363153234,-1.2169534821987087,1.2775395125026163
0.14500443950792977,1.5331240223853828,0.2203993125949069,0.018947998174443037,0.051418692113619914
0.18918400098508117,-0.029286941805493183,0.5195000378425326,-0.6555186747671686,0.5686137874858301
0.1278163084569828,-1.0656535716816844,0.20144801741768723,0.06359574570722616,0.8581927224773898
0.41802450857531886,-1.4220597609788386,0.42053115365065263,0.7336493492944379,-0.1594269523694461
0.019751309087567365,0.600953437453364,0.1074336593745174,0.02448175633819892,0.7604452947935586
0.0319769655618455,-3.3727862916743967,1.112147149187384,0.7687622995000184,-0.11093795750112104
-0.07771774194715494,-0.9165330755750376,-0.4110389153301565,0.11767946877613172,0.5341211257225257
0.35780057772026086,1.327489733753466,-0.6231745694711126,-0.6096122664787593,0.542725072881524
0.21369747972575356,-0.5865181355527499,0.7200704687969695,0.7101433652957745,0.1554941989650293
0.21727108893361094,0.07000372368873853,0.6532010408534981,0.5868929446084532,0.9138434830378444
0.20289171859496866,-0.5344877452377013,0.31043235853370477,-1.444435561402849,0.433214766049992
-0.10613596526596636,-0.035356690905331445,-0.49874062312670375,-1.0930093686449243,1.166914252536931
0.2693990167879881,-1.25057878609397,0.7365495515749023,1.252847378402865,0.08329525426552545
0.22779030128132585,-0.45140628045183967,0.5218969235813681,-0.3113194400758346,0.34665103497317307
0.48717065516402863,0.5706532917721339,0.5992879310878637,0.6455707126915431,0.24538019978344078
0.25229481606210213,-0.5256117915456967,0.7122095648302451,0.037210970529342524,0.27280070536442375
-0.028719163263908054,-0.40607082424184104,-0.14274805768714663,-0.33703674430218056,-0.21893298736168476
0.08299152104082229,0.5520110350639484,-0.2824771437061784,-1.4038927469560236,0.6417228020030241
0.5721964340752673,0.4072756294625679,0.42863895192640694,-0.4937423317975446,0.9778232939284488
-0.12461626971258433,-0.340286086983287,-0.025605317208466448,-0.26027859806402787,0.2333112379629283
-0.16161946696417107,-1.222082195400355,-0.25177195791393797,-0.34942273973577254,0.3300654924984942
0.20994356789669144,-1.4701768903160846,0.22484203119551033,-0.7869953913756946,-0.21728093656399047
0.4901906606622632,-0.3271257239200187,-0.13218016164431728,-1.362803953142935,0.1551128751573194
0.17145413583769703,-0.49116597843110477,0.11325882613161967,0.21804519187986862,0.3027031138920267
-0.11692820175058954,1.0128899346020768,0.3739016263605622,0.46402527799574145,0.9865224394227231
0.6636311504566105,2.268362928671456,-0.12871226759630017,-0.025660042340177824,-0.027034362133731546
-0.022043164782370478,0.9392409484869413,-0.26107592365049676,0.35126505137883635,0.47033144844083963
0.3460839880983947,-0.9408091921627182,-0.13671386165985258,0.2053695123855152,0.076346205699051
0.4907028261788952,-0.7575157891786717,-0.3343550032162759,-0.1921391331843833,-0.12208466609738952
0.17729434193345858,-1.9155223651693911,0.24865874568509627,0.4027974644431608,0.31923837916770137
0.2956219391133596,-0.2658534845203445,0.14507515094929824,-0.12412201213325466,0.8481984301209445
0.49872918567277336,-0.27402724174031523,-0.07417970309105265,-0.31793442204974254,0.24310539431229228
-0.14273317008711195,0.3198552788647713,0.18301600382951935,0.280784744399777,0.3039051427833328
0.3380480085161166,-1.333608246530598,0.008794042206693747,0.2546957301993523,-0.23875857955638774
0.430024737188154,-0.24180607788599465,0.31545304890654297,1.0361716228990365,-0.20560833934939127
0.44748332459411166,-0.5129800572114124,0.08470247741149972,0.03088815660986742,0.25394445234730295
0.05879711319213923,0.35226357125778196,0.20557471347305417,0.2736969814849558,-0.1494115662327471
0.2607768154457796,-1.7735252477294359,0.5746553033249003,0.9324664460621148,-0.10455483448458922
0.022171408764656564,0.6336651860728406,-0.41800974929929086,-0.4515416199649718,0.8853315381393744
0.016288651928268144,-0.4897445679889451,0.09369984204625184,-0.4998781085192197,1.1453725292636303
-0.061366964620989645,-0.566832121900017,-0.10255209789397374,-0.38993133391842105,0.8657386989134883
0.3010662624374501,-1.5983986864108026,0.0005266059616281515,-0.2583752536669525,1.0150486062797026
0.20112409295880046,-0.7126290300885967,0.09415214826705505,-0.4296069229748082,0.26125412322491404
0.4190516444762255,-0.27514410776709924,0.0595330506240867,-0.7140007262836982,1.1560248825315473
-0.397265572542444,-0.7705030152797161,0.28146141942348146,0.6300906056462443,0.9735720781290028
-0.0512629535756767,-0.3824731602405273,-0.04795399557308054,0.5497896274303953,-0.0049292242736523745
0.23194465566982525,-1.5653057663124652,0.07305492189579901,-0.6691495013892008,-0.06616082342489576
0.558904602138342,-0.5629722282607342,0.9487080392660641,1.6928057907393406,-0.553095060139954
-0.00967793100699088,-1.3715964523409165,0.29790506952816714,-0.7834299182701412,0.04475445977806962
-0.25389027440008816,-2.1945193773021963,-0.2884410635050497,-0.19380502082903894,0.13004514344706505
0.022067621884273275,-1.7755215631199448,-0.06115429325687169,-0.01542240678697844,1.0950461842905899
0.14052315948979982,-0.8055012019581738,0.18964106291079436,-0.50137372650039,-0.6988517375900375
0.3484668267528093,-0.23071439595742596,0.12954242587860249,0.5002546872930207,0.5478630674556221
0.4222979800228002,-0.4779622555126446,0.04422204794912432,-0.24803768490712358,0.278921445668928
0.3262664373050739,0.6557679286988627,0.16317999009636802,-0.0768639555955399,0.9111270971917661
0.13902140187794637,-0.24250215011358406,-0.18231484243091,-0.9833482988076702,-0.036968538529257244
0.647313550257937,-0.480285604110097,0.9434252547786832,-0.6188567396438958,-0.2974207526655156
0.0012040793889624146,-0.9801131475813942,0.5235472639595408,-0.35954321581379417,0.6320846335151247
0.16175688680443862,-0.06210222648465774,-0.16031474989759203,0.2078458384096188,-0.3386637463659621
0.2996254771887586,-0.5992078252999622,0.5297277799498268,-0.6518162330630493,-0.10435231154379554
0.043521416425563716,-2.1856634238356634,-0.05040862536824932,-0.6116445016406522,0.8424602481071701
0.10972876378155325,-0.5845811137996291,-0.3082217390732681,-0.8290709392880504,0.9030066304260133
0.3121830283532267,-0.5541568393709871,0.1647568306854629,-0.8686790878207182,0.6629084795253818
-0.046127723301271795,-0.6411967679240463,0.3224413709991577,-0.04756512569201643,0.4920907247691824
0.12044735398960876,1.8955801148597011,0.6020961927652697,0.34191457894557076,-0.5954870601639644
0.1281399813119093,0.02695214328552753,0.07612813500971469,-0.1517202108037193,-0.04988783342557984
0.6909685691566152,0.22613721743504622,0.3754907951545607,0.5511766181790969,0.6150142397084704
0.3562031359417784,0.0416654078336719,0.5443540802195435,0.4875711804162789,0.13803554431360632
0.007655484416308006,-0.9145894350098382,0.467204107884699,1.299340543192335,0.31485328260426726
0.3423002092696334,-0.2957045836547072,-0.3818586994730101,0.2376712989988461,-0.021983400893260778
-0.07612041864070163,-0.2784143075612042,0.46596708774649104,0.3554918169419474,0.27603796254311314
0.26726294260526295,-0.25702400029666705,-0.21748387317346063,-0.26017242655439826,0.2831906790874675
-0.21087792630689173,-1.1513694127511442,0.35990828942475495,0.0773031970154372,0.8239299355370652
0.33882465355198244,-0.21784002291972543,0.8083466006880409,0.8319690976550309,-0.0875952610786414
