X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.24240064166145572,0.44720583076080006,-1.1015658132487023,1.3202818436669705,1.2270364036267232,1.4400072081421091,0.8706261509408493,-0.360945762452761,0.028439006484141882,1.0352590442449712
0.6159719337960272,0.563763399807825,-1.9562104101922047,-0.4187737896557448,-1.0416547418753546,-0.18249353124017076,0.6856085914154347,0.8168995729606676,-0.6940513790217611,0.04436598332573932
0.6223930382684255,0.45438335258855345,1.2285718121078986,-0.26578704385055174,-0.5447107041079033,0.7247213258365062,0.662051840269789,-1.287659948141828,-0.46708896774473796,1.140218235712445
1.02905208527807,0.4786887270553865,-1.045033992091784,1.6129481061377704,1.533334742157457,2.2429056483825396,0.4329821962150972,1.1767758715410717,-2.0128837953167253,-0.10853259029377044
1.0085224494263536,0.5888671747498836,-0.5416937205957083,1.335530436547271,-0.23548273303835454,1.2493049582968228,0.3616243006320921,0.958509932251137,-0.5457464431738329,1.0278536600355916
1.2543834376467762,0.8672030991832864,0.6565681814628641,1.653592783423973,0.4504630935589369,1.9893330261146724,0.5867869050826102,-0.14871091977985992,0.6592696721650371,0.16911251143492095
0.9341812357322048,0.9294890746879015,-0.581538501273891,1.5405726197831484,0.1394446691626129,1.3530899978716993,0.6104182886527094,0.03860922947188449,-2.42540756345266,1.1160439570635465
0.23864999139779863,0.5304713090632416,0.4050341063485977,-0.10106885177061259,0.1221865332036133,0.9618710913929978,0.6726651175253643,-0.009152524935356322,-0.6486919626362755,1.4338363746602212
0.41000295034241,0.6532198502584269,-0.1909639200573114,0.7698001915169222,-0.1379545087546375,1.3444316033651307,0.33710661842282086,1.5978292076818335,-0.44969968229300156,-0.3741020097063838
0.7440637605419126,0.5909984137318364,-1.5037435048078116,0.7751244726627333,0.5309730707955662,1.6670986064031204,1.1204830135083128,2.170938526300934,-2.1908162398127566,0.3744997627125861
0.25406886191045014,0.5043734915027909,-1.0124841546829106,1.3583701696362447,0.7860727006924979,1.1004964572950744,1.0555192680705971,1.2921993645352523,-2.0661914089747233,-1.6959614656021373
0.7776984111818043,0.2972760333877239,-0.15315714514836243,0.7839478034574723,1.507662955644789,1.2140899687853404,-0.2512608555578473,0.891627246021344,0.09783102987353398,-0.20603574526271834
1.1456758495916075,0.9546080747367676,-1.474955213092073,0.056480744084613344,1.150747351695881,1.4471034041691622,0.7195070275646925,1.4658606071226414,0.20093079409797332,0.3316556624481666
-0.044952425603425106,0.6251975109127027,0.37978250083477044,1.1384690779531872,0.18170080109613373,1.2679562951193808,0.3747405315370159,-0.005188485625002171,0.3986712359123674,0.6521644024354453
-0.6352176200056654,0.7195042903332429,-0.19885691012287254,1.01507131572598,0.19806886404522284,1.3783290718740284,-0.050317267027808615,0.49126752026914433,-2.784797988610042,-0.9914783525376651
1.1700660303858537,0.5754032055682042,-1.7479465341327314,1.9273380339854036,1.058827161975783,2.0176956717962975,-0.24145367113248645,2.1708021302183154,1.1620331401563382,0.5404225597547818
0.45387299283121496,0.6119805636139788,-0.034526275765770886,0.5087820508415618,0.06611652495524456,0.6025726092742911,-0.07004269515976799,1.0240942824934072,-1.0965708437799293,0.11586757600158343
0.8746799953185389,0.4322123278773154,-0.7608525516265081,0.4468516253514502,0.04943795157214875,0.9580789470157901,0.5505317345433249,2.072404737774786,-0.7778413496324488,-0.5071289064925946
-0.36840051447247524,0.46435872624206115,-0.6130243227606464,0.7102975021106872,0.301110594672336,1.0417825010693598,0.580984082705442,1.6095855404993444,1.7123207763701636,-0.6048142351581336
1.498556093663836,0.7718051131780264,0.056948435622804605,1.218495413847556,1.1766111633604721,1.1926163568275836,0.9048785194244345,1.1433464861541567,-1.6459300021591536,0.12156333528823826
0.8929214438995998,0.8470785649293889,-2.177876967710234,1.410961137198023,1.5396923662749051,1.3940960997035585,0.7948970216540091,1.8436054800688353,1.4128321759997873,0.5193082177588184
0.36626911186867295,0.5230191593860714,-1.1853166102995574,1.155404810377934,-0.12538305924784876,1.8185572866800948,0.4288932179904974,0.14618203212825676,-1.0296530325204716,1.4833887717263283
0.22867355180964474,0.6960496137331043,-0.2793215637972001,0.45143832867404543,0.5616505327573766,1.6200274762243683,0.8248975500984791,-1.1018156337548435,-2.6291042015014283,0.6859848405200974
0.5124257631264695,0.4659362390352301,-1.6119083386637316,-0.528302525354079,-0.24771856436847173,0.17167688386749647,0.7012300659192227,2.524061387383423,1.7482040642002425,-1.1690434637887581
0.34150637478030715,0.7078817362882598,0.561855422843045,0.9520979080595318,-0.011077139667950098,1.61517827204165,0.8865860074420255,0.4875433069175411,-1.5235680604209922,0.06791266433018231
0.27331652751789776,0.46303411316253523,-3.1376248764487875,-0.07523986323762114,-0.09706943054645653,0.08954724437516544,0.44036442927756725,2.514815398878997,-1.308651155906656,-0.8403029583188478
-0.2388497420259562,0.3185800329004048,0.6257481255964047,-0.8493889019140174,-0.7961490876781873,-0.48494568180722564,0.1492916316198334,-1.2992828613646061,0.25900677780567244,0.4218911049072538
1.2121854014160767,0.7648630286351519,0.04802481729369773,1.2971433863864852,0.7862631813141233,1.2854889529741447,0.1659523993803535,0.8451361613789695,0.3578433294178689,0.9249416324162808
0.4189508401808467,0.6665047699798224,-1.0703996842633738,0.777034952305385,0.4828090605021976,1.223845267242632,1.0470597728133697,2.437436364935369,-0.35715821915472934,-1.2013718414469547
0.48851383930562076,0.22531699059893218,-0.1727184233545464,0.6848883862196777,-0.5534297277812911,1.1330221731904242,0.33417831500669737,1.8577840410045539,0.002944753055027838,-0.041659254967529424
0.499647707347186,0.20050118738024592,-0.8490950108037641,1.1626332790086777,0.3679464922337081,2.1844684085111528,0.17880844797209827,3.270739154858976,-2.4240905596283224,0.11091294151314601
-0.9932445616165044,0.317421410242378,1.2942472584394522,-1.6834841925879758,-0.8672241958220397,-0.43251345353128356,-0.5202749459519476,-0.15475467670095036,-0.35954000007325626,-1.063293376760316
0.7641179586129971,0.6318122936340709,-0.5206796870157747,1.3416731238089477,0.41029234151385063,1.5193062862227042,0.7879482508431872,1.7356848552193127,-1.3836694218760828,1.2730965356019812
0.24258033130853923,0.013018865934888067,0.31382883702835696,1.5984505539623342,-0.7916990881417969,2.3619444480395195,0.008723414889211079,1.3006858623525908,0.2114719494563606,0.7198912772837939
0.26689802625049075,0.10284459097911991,0.0822611355457899,0.512636267065513,0.988581883686569,0.8876856887204558,0.5095015769843474,-1.2763381084460974,-0.2661375257611085,1.708688022553178
0.48556124976716963,0.3897234116658471,-1.5282789789943265,0.41682851967777546,0.1326217688433159,0.2939785639034571,0.6303703046431127,2.2971029831543586,-0.5552935317971035,-0.21970269538213405
-0.1492418726487137,0.5324409034496073,-2.087222124626522,0.1192183115729772,0.3879252088302009,0.30195084782614706,0.8839631082351955,1.013625969364366,-1.8732259960030704,-0.6309897315390861
0.9567273440991959,0.7402661485991247,-0.4406912013058022,1.9131357447310562,0.7256038698327636,2.438530075114299,0.39066851622011867,1.2381818195107908,-3.017173720981856,1.543159021262448
0.01923137666590602,0.7449968496622962,0.6166560578139599,0.24574853376293748,-0.36654325360134266,0.8505094782214067,-0.23369304755123607,-1.7096562936811026,-0.6008074750433079,0.8606352183635606
-0.10732771472806668,0.7600255716723737,-0.04916188114685027,-0.24747082405048015,0.37214530617533725,0.5957019554293064,0.702031980068275,-0.783701764287064,0.45802193009067327,0.0678176561256355
-0.08207085360995403,1.0726624144578838,-0.9461315370550093,-0.8096650152336031,-0.4336276096713246,-0.6569047758095005,0.49880447512087367,-0.038942710914145445,0.7766363151880386,0.8054675289919431
0.5397463462872195,0.22891266634905827,0.11972828727428622,1.6993416080617678,0.6944917079511783,1.9658302113252366,0.3278345952109435,-0.2294910077580562,-0.6511338892149388,1.4154932328866514
0.8972820752968149,0.6652521402922891,-0.8364789401084429,1.9985886239544997,1.3292272186791243,1.4558193927111884,0.611671026940276,1.7922814184674054,-1.8401506578889832,-1.090329439888455
0.08063176668220534,0.7733690841514709,0.4867003478990489,0.42404387252326425,0.04833193481359474,1.3356294110781275,1.091325658234103,-1.157764406502365,-0.399650089744108,1.6066673949078658
-0.4767412754415852,0.058537662495257534,0.3771784943793324,1.3125069364249016,0.871127728641351,3.4193534118221685,0.34393739639316645,0.43997737800555514,-0.7758295766762815,0.1782862765010937
1.0901788570177016,0.35549196815473616,-0.06352906693503949,0.9766005030668724,1.010430042417743,1.574017266363985,0.43994418375212013,1.5940513202785263,-2.6950746815369815,0.3320794725530224
-0.20564588399330452,0.48947373891847074,1.3725467674664742,0.6589587897996947,0.38077550834908824,0.03398432474307411,0.3564959376789307,-1.9640499414737411,1.9039569389675377,0.8087511141349334
1.1707819299732978,1.0155014305114123,-1.2511903879898216,0.4503365969901214,-0.0009947345410112884,0.9185440904149468,0.8820143628780923,2.440301809998924,-0.6114366212761193,0.15049087967866748
0.4099865478548499,0.892635356669583,-1.4652166796978028,0.03499507788154671,0.3721551842848405,0.5024304897772538,0.6431077113083473,3.1014794802797088,-1.3759587992654283,-1.60964056894092
0.017717692911945748,0.030688490668110545,-0.32229315794403063,0.3662580659638295,0.8445727705481235,1.2351133704510682,0.548879608697464,-0.1577259474866401,1.005913690934374,1.0111879376925397
0.05323206702922839,0.18282383940229854,-0.6666019734817106,0.7084516672208486,0.523752211411743,1.4505316209215868,0.552847049080082,1.3201773043089629,-2.6917258267274744,0.9792998140972197
0.7243612605684193,0.6139448912276464,-0.9883928252903743,1.339450501546593,0.7708516347596727,2.500850569984906,0.18621449959949807,2.5770599249637582,-4.417438848131032,0.8602779900296602
0.984738707353991,0.5588435077778375,0.05937083639736984,0.5710886637486846,0.33278499900828534,1.6243416364616492,0.8502697042759635,-0.08469450017618155,-1.9339237769745057,1.5599345554779815
0.3223581420483045,0.6353013764687296,-0.0640237453089525,0.2757784905894595,-0.20868917568499593,0.9724201509510946,0.8557564337787333,-0.2460353515109684,-0.39987303952607445,-0.2509284890991274
1.0197978943777848,0.7366944637031247,-2.0460115640266103,1.1076321680780852,0.9879063589428715,1.209047991394943,0.877773789569402,1.902725929345028,-1.0018074292149988,-0.16415737957203058
1.714155314867756,1.3037343665317809,-1.5330432732836137,1.5559469259134653,0.6601808977891557,1.6447514402661387,0.7803536699869359,1.7527969727676431,-0.7844489185579766,-0.21257122505061588
0.31618339939027706,0.5352807943884694,-0.9023261302336062,0.4460561264620588,0.04190315872025524,0.9983301262642845,0.470839059413896,0.014109778603262874,-1.406923474318331,0.30537558165622697
-0.2570282131946374,0.4753066438748336,-1.9904771081881003,0.6798445875883818,0.5895252364959622,0.9117257981252466,0.4390099160703568,1.1914973234624813,0.2558192240743883,-0.5819922165798419
-0.19913912405427114,0.46047261572294645,0.10594611621654931,0.9517299409715828,1.3316894952799263,1.9365036307847552,0.407308519651458,-0.8277863019911538,-0.09104277509683845,0.7240829339258109
-0.4037443851590895,0.6811258860829555,-0.460644867129156,-1.1581066254755794,-0.05423455030840918,-0.2308001755149176,-0.22317805823892575,0.9438244908522466,0.19036473216109828,-1.7966562369380839
0.053460159664820206,0.20993196001074946,0.1441664661290356,1.2551813841572173,0.12387041632961915,2.0662346547412964,0.39815871711240275,2.3786936391502715,-1.4553795856627336,-0.9252470364171
0.0022296453874279254,0.5835976690630557,-1.0591423204279153,0.47941048085502447,1.0378727770784049,-0.2962683832328259,0.8629148821601751,1.9983955751478482,-0.20548782904480348,-2.0813092585767548
-0.364014034162065,0.20761161963315944,-0.7675958949787278,0.28076698412581574,0.5763359906310191,0.2921758740717946,0.23983980057630575,-0.6818292326057465,-1.2236619321922548,-0.926003259509588
0.7659712105177556,0.28463832141293366,-0.11167076972122264,1.1967862655117552,0.7512308595856891,2.1973928554048725,0.41702427591602953,1.7038246533919592,1.1346148872644164,0.17628284596685073
-1.1474113618075692,0.5412075551925128,-0.42336094376988087,0.043090691636444745,0.5365181576719927,0.6078814477346043,0.3919795469355015,-0.7648850008208233,-0.7568530766903515,-0.9682610013546975
-0.36139241353070584,0.5422799173725615,-0.8729370095955553,0.5231516168183139,0.44099018405393475,1.050980049486623,0.38440539937642926,1.2876216957298463,0.13999990715549593,0.20861612997204493
1.670469486297722,1.2029265787675185,-0.5076518191375889,0.7189481288977319,1.4393226191724469,1.5868352950131357,0.5578461619708439,0.8507073661626123,-2.672721579407029,2.313104608985548
1.0751421721058514,0.7819284833853883,-1.2327761332028992,1.7895754963285095,0.6208035526742599,1.868298261531216,0.7280553655489154,2.833184807284343,-1.6109107739138786,0.3887476580799054
0.7614686759014906,0.816303211931509,0.11791411649524275,0.2503466942556708,0.9368441786672059,0.40676645599154915,1.1867068560721865,0.4122395992880742,-0.5755095402869903,1.3657843198753334
0.7215552418577036,0.6759978268464018,-0.23127958748209304,1.194833925911389,0.44017779564898696,1.4217289530334543,1.221408074733017,0.7108507694796087,-1.164277987234167,0.6471009128245789
1.5216667167373075,0.9595806423371576,-1.2585244019553503,1.7291662355985271,0.8298964364027118,1.5040558518337233,0.8201664115784589,1.6329274712548196,-0.9185032322116,-0.7159786222232443
0.7692877857387566,0.5458973083327276,-1.5797549878086707,-0.009201325435369778,0.4554599432408198,0.3538796378486491,0.5479717137081433,1.4952151582980653,-0.6931349784891232,-0.549700745549807
0.49030536475089603,1.0318791171590906,-0.5667202846332813,0.770901556901963,-0.6418483646354287,0.19935089445527998,0.9535012662776742,1.1149372683108976,-0.4588928153545799,0.05142411068509534
-0.30618775425150124,0.19342105239732416,0.6622748817940654,-0.04338963378757324,0.4471798897126674,1.1851881646876903,0.5301427324180104,1.376986990752456,-0.7341936649466396,0.692490312863795
0.3981884433638435,1.0132010057387661,-0.7732418434405783,0.254604226931739,0.8424095401184931,1.5998010562482965,0.7121287496464097,2.4492196977852916,-1.7843004063420653,-0.9736210918037718
-0.0039247812169460605,0.4360749382880476,0.780172242222927,1.6741110317338568,0.029984198036483112,2.4158044725197714,0.41533993592354074,0.37146952574889647,-0.08054318357477919,-0.5946069535634887
0.012951550452425742,0.7151559681568946,0.028382986910026553,0.4818197788219566,-0.08916280069129434,1.0371553881451068,-0.0048489056223058645,0.30836575774267977,-0.08613103925504828,-1.8041314282679537
0.008040282180370562,0.5258234241028719,0.612139261266742,0.13626376281556932,0.6330709306430129,-0.36554160742758246,-0.05561795819946119,-0.29118585529680174,-0.43189823953324125,-0.11455719661272701
0.41586339498264113,0.6931803700629584,-1.844263562906994,1.8278050525667413,0.5099209575384174,3.241541306470559,0.5014895530271296,3.042736794704817,-1.4006201912852412,-0.6268248571366348
0.24224176034784659,0.9250024713280247,-1.2908708563383344,0.5442385934832903,-0.42712845511939473,1.3391899999881842,0.11711933377510042,0.44626876403249927,-0.21751693862412147,-0.18923882422310773
0.9736164523888279,0.7352436888520956,-0.5250793920592853,1.06508479508007,1.5767239363794077,1.1127601366948825,0.9265142639690646,-0.025964496427636027,-1.0091170059901284,1.2184050941419786
-0.3646706718344168,0.16771043757207474,-0.04338173169619512,-1.2171920612445928,-0.9381627326247431,-1.0795780388177225,0.679624197822791,-0.5026103608274535,-0.26778641227733413,0.7313526273068519
0.33983824144339575,0.6245888726229035,-0.6616739582360258,1.0298972286132921,1.4683703186595083,1.5570078930122988,1.0198353437281253,1.096069229863373,-1.7960664461346223,-0.4482982966142193
1.5756054483122963,0.995823448711104,-1.1301846168716008,2.2822319612110915,1.8665377908753789,2.2333919705632903,0.8202888470380314,1.8657733195950268,0.3917521581134227,-0.15137495474746343
0.4667469972024851,-0.043837797869088674,-1.941014661827822,1.977330219122492,1.3330960374575418,2.5664077775451086,1.2103419429259157,2.1884895576865744,-2.4528626536704907,0.6859775566575994
1.1730871402215985,0.9942489854733026,0.16876723609377908,0.6599572483441972,-0.06848393572894462,1.5969307577042557,1.1343492860010738,0.24788409721045193,-1.5103480596645262,0.4091007213690546
1.1354765089401884,1.0161040940873423,-0.15279792306478757,1.9562560156796063,1.715165599628545,1.6807324221598,0.8229692770112106,0.003024746760769869,-1.2682638819275565,1.427708387597224
1.2449763159530125,0.3000309822242905,-0.7382228647486463,2.275766984895868,1.57571798461002,1.8522223398809339,0.9742906738510226,-0.827740100009187,-1.8104651403967136,2.9837289568220537
0.8926164743883875,0.6419980477648101,-0.5224571906277579,1.5541366990567564,0.5706153472948217,1.6073971054745295,0.4466518476973326,1.2432516340488116,-0.9761380646842477,0.5262332475015999
-0.3977211734404815,0.6174769747358585,-1.076386536599386,0.05197432237156191,-0.3900620535327718,1.0270998351479719,-0.7244577959668606,0.17824656364601904,-0.7122726522347119,0.6653710580593273
0.2802004034127954,0.25075657966754683,0.5493710846494608,-0.46924388918391946,-0.4759165842995651,0.17875317863576023,0.8658170955980635,0.891953215278752,0.30479038296315814,-0.3199832709319351
0.21140813897311997,0.426672966801873,-0.6121818218641522,0.6610767939184039,-0.25924462796710745,1.178196532412565,0.6612529437660946,-0.35023298796698843,-1.1736969172350173,1.0658003377428746
-0.5002928692369975,0.29484950002201726,0.6530552763940064,-0.39077091644440115,-0.5132651646479639,0.02180180888138894,0.9144296658883053,-0.3328593669875318,0.8202508083354655,0.2082290576196912
0.16052341801650644,0.6696328224515978,-0.9994036332781507,-0.6244769830010019,-0.12011863036884601,0.49672728827047863,0.6491175762629078,1.5026214326572256,-0.2124008219942389,0.20122217452568436
-0.31832007179162924,0.7105755149030141,-1.3750479271559055,0.5018374887057604,-0.21702683794611233,0.4617309073417924,0.31609325924056353,1.4452300358083,1.2126107233674892,-1.575069155824769
-0.5713680596151189,0.35963840961439486,-1.7594181034194645,-0.16820645784454846,-0.31335488028349134,0.9870392217782542,0.15390310393725654,2.0401335838079393,0.4941194134502672,-0.7207458174920447
0.5715050102968795,0.6294868938532927,-0.18315544065974143,0.6774171153871035,0.20146216046854235,0.7360407172478866,0.3601237181782438,1.4069945613524164,-0.503552934595945,-0.6577487147972588
0.41650631615227235,0.82026896955995,-1.2033771553460229,1.9769842034721383,1.044923952056843,2.129217667898948,0.5935510233026666,1.525611763247814,-2.7033914030545914,-0.2318825344117556
0.02413415205548186,0.6363524353191778,-0.08210797316477036,0.04389496724875956,-0.3676507318374543,0.7292610633284925,-0.17217169962817608,1.1409883766952487,-0.7576285191905416,-0.9660359985082487
-0.13590996577703374,0.4327836029680659,0.49122501684246933,-1.0803559989039038,-0.4188924094194518,0.13935434159534887,0.029401104054935335,-0.21173039578516614,-1.2661620313418376,-0.8014526343067536
0.1133869975271708,0.8601533862292398,-0.42485019133077795,-0.9730195960413953,0.06737888991512597,-0.3276250378883122,0.7535247120754164,0.47736208087340526,1.42161510942249,-0.9458916886795748
0.2030306203698809,0.16642642129937305,1.0270050942407853,0.8691846208190497,-0.21972236365090536,0.6456860710228268,-0.2137027608303608,2.080056472250126,-0.5228989883596621,-0.8930671771380727
0.1944916233987737,0.5714837279006579,-0.844489552097482,0.3831276106313709,-0.09650270375080797,0.883825144507433,-0.05168930103551252,0.8409984402711965,-1.1181491701496742,1.1553838099809108
0.4109538169765779,0.469092408737551,-1.1142945274725746,0.20895949972846994,0.015271959526069342,-0.1315028136912692,0.32672455345420387,0.9097935000645156,-1.1329149740809328,-0.7542722519274565
0.17778481320610107,0.3973007003942418,-0.14849068914309982,-0.8594151440298764,0.12114998988986858,0.11956074026480767,0.3383290567326884,-1.3817979912818281,-0.9903413273929793,1.8359664832625475
0.6787460514494775,0.6871807656351354,-0.7078424639664327,0.3760501925427836,0.12109222297431062,0.9035752268418054,0.6104655277942226,0.008367164135918056,0.3923000398751327,0.17467330463940695
0.7615169206169403,0.6634499516012332,0.7788262462766466,0.25168603200467976,-0.16210290840165606,0.6805059102650979,0.8962832822749768,-0.08809112433818303,-1.0384927649112976,1.5195813313303344
0.6610209423005597,1.271084860153093,-2.430809159244734,0.8227061867186589,0.9336571733044203,1.5547551262681074,0.6813877740264213,1.4552844918129846,0.08809963381229835,-1.154015887766185
0.03918492479107211,0.6657865601725821,-1.4880940373173246,-0.1612387486781867,-0.20656588568639242,-0.24312930912476693,0.6509220572350088,1.322268563262514,-0.14535218582934262,-0.18598999927697824
0.06756561281358475,0.5958138355498532,0.5741841506423991,-0.1491793025969788,-0.6917355762076096,-0.6037175868118135,0.2521844110456973,-1.4257685010803618,0.07198546210427054,0.7655987871154096
0.70791532453425,1.0714664938039433,-1.4968721232066935,0.8993912606921519,0.6330100297242169,1.1509304786031846,0.6007101388260381,2.6937064412134237,-2.989451096969527,0.512577258441111
0.3230448285025055,0.8233415963639619,-0.8654860871437612,0.10981806365295727,0.09873800486257846,0.37792197793056925,0.26462996165409747,1.0883364256440662,-0.47561607923492233,-1.6672091117837882
0.4167740378030223,0.09428469716453379,-0.6187816946440744,0.9017728252509366,0.1541423204278216,0.3423253984307767,0.4899475110459263,0.367600625412468,-1.268407062859544,0.12351953434248769
-1.0747236108631857,0.29060074919324896,-0.3662192492930751,-2.709012569992688,-2.504848552405999,-1.982734993158183,0.4027371090842162,-0.28027141393773664,1.685659912606853,-2.3859454173614547
-1.2014747387085174,0.4252078876903641,1.343364143245572,-1.41013689037317,-1.1339348161315341,-0.35572119909386246,0.3472668319946996,-1.4101714732229114,0.2478089696022862,0.027537347469863582
0.6484002719751555,0.4709955089918933,0.470618434181708,1.6578105291246796,1.1512441923303087,2.8174561148008577,-0.07039666459458402,0.7745278018001078,-2.701860025328562,-0.6660315599920732
0.6437777738510159,0.7044263202193857,-0.5883938367104534,1.0033776958389422,0.7410655532690947,1.7556719665438312,0.18602880276692688,0.20026548637540342,-0.04664591380229266,-0.2453468902177504
1.2917425669321103,0.6473067277233453,1.058754209730108,0.6924499221490598,-0.44116812150896273,1.139174028324089,1.4007802421735684,0.2037724262023402,-1.6865561218602436,1.5243276467186153
0.8822891875635482,0.7758225296762173,-1.4436520234912475,0.9418014254871431,-0.11436659419888817,0.02656016586986898,-0.07262083948018372,1.2433140518268204,0.1721172900527735,0.5612278159635794
0.57810879204911,0.18813022837248686,-0.09765914681428134,0.4448879228461838,0.725627562676734,-0.32853061481678875,0.5856508308477123,-0.7831967461228275,-0.15383334060466344,0.9178250165100521
0.45302185649399074,0.07745702047573987,1.4399976185048575,0.47805307712229195,-0.7497020080296113,1.3803175803580943,0.13432506932345362,-1.1173664084714288,-1.0306016631001012,1.4367479342659113
-0.42591733339561266,0.2531661241133442,-1.3634955289258692,0.9301214235520161,0.9900488463446022,2.0967228195808714,0.270279195230587,1.0527693604170776,-2.3115258911920535,-0.9801342271303544
0.9809650165792568,0.7569848044802198,-1.4125364506537201,0.8716518653349801,0.8362379955656724,0.9488381515378927,0.4496795978601482,1.9802086756601824,0.60400006514032,1.1352312267906783
0.0754347743749148,0.8505743182378208,-1.4816603740425012,0.54587066164653,1.3898383287922356,1.0555266216989518,0.47664987029119654,2.783816588498614,-0.3711695268722665,-1.0509286916985232
0.7491003136805398,0.5755800960672732,-0.8102361544754664,0.40404826859993415,-0.6971885873650575,1.1631264925691116,0.21977525461716038,0.057821583104751,-2.2030052024645013,-0.4705441542106085
0.564893878678223,0.4127660620946836,0.263460213909093,0.325427581188594,0.620267730091614,0.9696438304154105,0.9180475107411956,-0.45612575563058244,-1.5970827621139603,0.43178233151969037
0.6087800727262079,0.8562799253519592,0.5908444565512518,-0.1576305199988634,-0.4449345119299336,0.73340274048698,1.3190997646380365,0.4121180136368819,-0.12203199002553028,0.03081743148887095
0.9867506954186245,0.7073791358708907,0.3793079639939282,0.7203683963046172,0.4086205165307178,0.7899261905560193,-0.19047469369831652,0.1514421340876185,-0.9714954807574924,1.7349875948587972
0.14469725098083563,0.9877964997896678,0.3467493995960058,0.1998388525159937,-0.47808431880299074,-0.19333823881257425,0.17788507957968314,-1.47817523667462,-0.07771203282035476,1.3986150751477262
0.20720585502353772,0.507304158544325,-0.14890253438520312,0.3163654728697599,0.6604237361077899,0.6800300663969687,-0.040034309302343314,1.194986354622369,-0.19120957287913395,0.1523724313421262
-0.0782166312717294,-0.039323378012356205,-0.5536458430748714,0.32125833469585746,0.4645179373094265,0.7730493836350087,0.4604185504313705,-0.507370891554568,-0.548664716160686,-0.5777968716869657
0.21334712392971353,0.32323446405048306,-1.101632179377391,0.5820379050949689,-0.3196024231442182,-0.31052693628462613,0.9638418204964042,-0.32857947714255725,-0.9026253184032427,0.8246123950004459
1.4577173591423205,0.5496781065750704,-0.4794857999079627,1.9449670576770135,0.3043402647561866,2.2479790526909116,1.2306253500284927,-0.015927603154281187,0.18446685208530722,1.0914852626923481
0.22177249649247185,0.1692276770011281,-1.0026231839149051,0.3903518493483893,0.37910227523527723,2.2161812324563277,0.9370360746910212,-0.8718067139259045,-0.26593253302369124,0.7837046322680873
1.1651699980036874,0.5325523782136539,-1.5038473785948399,2.131929824040367,0.9495718986868878,2.922278039733373,0.7676500313967709,0.8803635393540953,-1.1534296866530174,1.3445144176244819
0.9461483163304366,0.5076965151856323,0.0025003275131461056,1.501871795824341,0.9536777600543187,1.772628926960905,0.4514840083531069,0.8230301299447879,-1.5861393590562338,-0.3872236214193909
0.8872339629345825,0.6004402999120724,-1.25104717018605,1.9533676739457255,1.2067818730218163,2.653054538978561,1.016553448534233,2.4017850986177764,-1.316622845093511,0.4015458942892871
0.9321421449163976,0.5409640617630308,-0.745056764140428,1.0677171703292503,0.7883620685523878,1.8112469824999662,0.42928164416298664,0.6167770400987566,-2.7458356057913793,0.5812463850546326
-0.1747012443609849,0.5529473196510795,1.2584873238514058,0.9927520313947964,0.5896894500501435,1.4821513801472552,0.12824274279495268,-1.536798260555494,-0.6842525911757864,-0.11495053902890773
0.6705089115484079,0.7355785468290195,-0.19717626343243783,0.9524558477271281,0.24824411283658931,1.244631562312752,0.6055908510959829,0.5886005852826833,-1.9063937360673826,1.3928084173527184
1.4104976216034006,0.8326046908079627,-0.23993745767050728,0.42364677896547576,0.7697241790473361,0.2020435751666924,0.3185888143535445,0.3070704518362643,0.41542221375588767,1.3229879882568665
0.019273211600323803,0.5391940042328102,-0.6853129064687555,0.35440091060169066,0.5824087403573737,0.22079314331732502,0.3752759905915038,3.3313195943441536,-1.22075219240294,-1.2463023486760811
0.4143649678197827,0.07974601677908572,-0.9494313748208697,0.5732270678165953,0.2891496876003931,1.337315048709372,0.20423500276476136,2.6264030626950894,-1.9694007523478034,-1.7029086411297958
0.023315421875251263,0.05208681411080903,0.3162647300474093,-0.5650454646485461,-0.13934049324952336,-0.36039458998577617,0.47562344607286916,0.48331641226316596,-0.7426357547074326,0.30000262036348047
0.6361357840090188,0.38951503089772477,-0.7340120567340866,0.23019676101291386,0.10531014495001347,0.5074868815889274,0.9069484327184741,0.7198885004604229,-0.7350300279988196,0.16823488034878015
-0.21383565917162006,0.5035736763755257,-0.6053815464996997,-0.20915059680517348,-0.20107002958305098,0.6401949340970603,0.1995969195985999,1.0622092464980382,-2.8207078871601348,-1.5837472711635325
1.423450968429734,0.4056293402871683,-0.9239784406665399,2.964398489091166,1.423860026413367,3.6063600193332848,0.909040710747163,2.1425608686203277,-1.126503316329352,1.3058864033600075
0.21354033941732428,0.4185023053474299,-0.07919504232619856,0.7249794716511014,1.1453928703860339,0.9071547008901213,0.8135676218662492,0.16649394728639189,-0.45802923469067724,0.4549799342301867
-0.49652050197299324,0.44102252357385174,-0.22314672690945458,1.1211333460537296,0.3381724659985624,0.7389820881265567,0.06255511561511896,1.0186743382691426,1.5804757586209934,-0.5718567517210279
1.5337588749583158,1.331379179912949,-2.858076884419293,2.1889611171123287,1.9827104686804653,2.2865029239924,0.7459213886257885,5.523714713913525,-2.0521706077646393,-0.3514956526194717
1.0341647619316305,0.7728663242725927,-1.452507124691822,1.8832662170371453,1.4299656725451722,1.7812385775077075,0.5379449853418882,-0.34580063048264087,-2.5967300234773654,0.8094155250235766
0.7588617673712131,0.5052773154145443,-0.629084755032792,1.4884438326413312,1.1546250068129293,2.19187190494516,1.2235934231888725,1.215938707711224,-0.46020247372174494,0.44498414558054833
