X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-3.0845234309948193,-2.7282948191849754,0.03457088223518745,0.7447019595415774,-0.7336223651920473,-0.30505213119152996,1.3400339016081628,-1.1246600226764545,0.22772753717961255,-1.667638804765199
-1.2538905894537942,-2.346022637848593,0.6149130335341972,0.6909720867249205,-0.13765742847955909,-1.0639201667776408,1.4615850508382189,0.15708861415082093,-0.22206455534936043,0.6305058952704831
-1.92594065135821,-1.2409745090058906,-0.1579471622521253,0.5014719008689068,-0.2588537145745184,-1.1253838307182868,1.8170587282280906,0.05715813664013705,-0.6645738647215536,-0.1144120864444258
1.2065649591027923,0.3529225005286971,-0.9909424476906463,-0.1248163892190178,-0.33025453499977836,0.19913326988424557,-0.14396059273894385,0.21367746214217317,-0.47594017246080433,0.9400650543009441
0.2963210616441261,-0.9056530268456805,-0.779761349563917,-0.15688102131413895,-1.2180780310814312,-0.6250017345288981,1.8032054690127195,-0.3139674983824026,0.08049678322424672,1.7728189973637996
-0.8077960547807893,-0.7368613696990756,0.19093519781184945,-0.15651134921991017,-0.19362702675759522,-0.19166052196514655,1.121260679521181,-0.48931993011376756,-0.2673329247540062,0.7824914597827534
-0.10619090535538553,1.0754174194869925,0.6739621143057452,-0.12174769489582515,0.6015975763958109,0.49278915880912316,0.14614584033134087,-0.6600220320815458,-0.25461618944952724,1.5940221222837394
0.2384139280333773,1.1697069966270328,-0.13412632417951864,-0.16333414276985692,0.5152127511926593,-0.9859002504206654,0.14810861534453346,-0.20877401870421547,-0.3580680794065987,0.6835600407327889
1.5608103097739647,1.9301010782870498,-0.024559657093469855,-1.933783623834913,0.8887044158706643,0.021618027270439155,-0.5707775057094675,-0.4094352708404787,0.11918499536941807,1.5527704983647213
0.597478148425276,1.2159251380034928,-0.711021485789177,-1.049120210489425,0.2956645607174565,-0.4724389445284205,0.7393024137129756,-0.31834166184190993,0.06497680539691425,1.3102661885349107
1.339427280211246,1.646878282174927,0.32249623085063267,-1.4502397987981808,0.7961122898688682,-0.181230250154243,0.021249467318785686,-0.1785457542602618,0.17642620280923965,1.2409839006641854
0.3106233790856911,0.6844760716837492,-0.6385416454015429,-0.4820092994599061,0.11851694438312542,0.09128537350353366,0.11398546829051501,-0.7980388847735931,-0.2691207352770055,1.3199837769777714
1.119824617410028,1.4064678042882226,-1.0125288430507942,-1.9061373974675222,-0.10155079131387634,-1.70236075139983,2.2609576658788444,-0.04988323006193754,0.5922325323375333,2.503714204346801
1.259998352159074,2.4616585625780747,0.0016549082484181299,-1.7931533256865746,1.034850776302121,-1.5416946648035714,0.6985730164746264,0.25227098437286843,-0.03301478116324624,1.535012026340746
0.7536457945366248,0.09497755969063143,0.15539068495209063,-0.6765073049668326,-0.7727814522619388,-0.3321931876221971,1.859881804443236,0.7035157925735953,0.07366802966635294,0.9792830219518402
-0.1358410125613456,0.4398939429270209,0.8089346869694021,-0.14891365425628028,0.7248348535769864,1.2961163514436453,-0.627867914260676,-0.6487363457207487,-0.8408860933493119,-0.2527011890029083
0.9163811152382053,-0.5954125329189357,1.4121809341233225,-0.2945616557274157,-0.8670643097844737,-0.548506655751718,1.0816629142099372,0.17860474740242627,0.5872922444985047,-2.277724026705606
-0.5565120851637398,-0.0027658027696552123,-0.13694387238583489,0.0019432727797494187,0.43297682161919854,-0.08587633138721004,0.6313723584224857,-0.5949177358247703,-0.6720420138256197,1.1877533842864976
1.2468354968399311,1.9388323339946547,0.2429079144023777,-1.4257833315458206,-0.004289031432099966,-1.2316310172500946,1.123499268454489,-0.2964543590764582,0.34521831835838274,-0.25408963417591335
-0.437758686960908,-0.7452011438434499,-0.4791278925251616,0.43820621737001847,-0.3395643495619913,1.35582746607354,0.11060405726210698,-1.4900940304452523,-0.5104878128741587,2.041808858841142
-0.8400024729227067,0.6651025415584453,0.33290058765752506,-0.7095441768590153,-0.3455334362328084,0.23362038170056473,1.26902873033172,-0.6917667835869941,0.004619766938291456,3.030846399220485
1.6991489618961397,0.33818640800307453,-1.3388539050621175,-0.6454022640292483,-1.1997755876700928,-1.1610852935233142,2.2907569839409656,-0.07977472872325997,0.18124092742147313,2.421008472633429
-0.5727970729692149,0.7302003981786209,1.226400703786014,-0.35821429992376824,0.31604830445781146,-0.4909994072113637,1.263119644719191,0.1049410938996197,0.06690097401125077,-0.8465530039452029
-0.004408188618453018,-0.34267656212091807,0.19758557611335145,0.4783695142310691,-0.9397244790769512,-0.8043314343985478,1.271380794664812,0.7883756363068886,0.2907604444472054,0.47706480578667465
-1.2186915724412017,-0.7217538867287012,0.3597212022626962,-0.2130568696102204,0.4829212516883626,-0.4706597277342468,0.6901714594066555,-1.0740690671966795,-0.7249384450643623,1.2686451917585626
-0.8583642220850938,-1.0844527290186947,-0.2076492200791042,-1.05334902318685,-0.6106622255640061,-0.5976647075185568,1.5704052283569543,-0.5581066322392894,1.0256304152115032,-0.8481037573656012
-0.5016823015563514,0.021694738563977467,0.18364517943165415,-0.3041101071446319,-0.47218235432065814,-1.0371431113961196,1.9700504975484283,-0.403064820099253,0.12296718134333709,1.4745028568609502
-1.1445856605185858,-1.1155955545373264,0.14395086599923856,0.32781699909525,0.31777441619193714,0.13251324038906623,0.37575761990077405,-0.15148406869076442,0.0908530743347503,-0.6486352019895045
1.0426009099994014,1.5690868719224222,0.23412955256047713,-1.5231989216620017,0.24100408610302446,-0.9392137214859124,0.9972572204992216,-0.4469619347328774,0.5239211989514444,-1.155375285445292
-0.8826756068084263,-0.7705702743179943,0.023952381283391333,-0.7834003216256173,0.038559280909514965,-0.563805945293889,1.0596077727038833,-0.3651419015192339,0.22552543845780013,0.11392742203190476
-1.4086793294015265,-0.9649136383008656,-0.31237460428239283,-0.5738599300445908,-0.2589505085572988,0.25628844583300947,0.9935546489288701,-1.1862132929059666,0.7379664091332008,0.2969549283178917
0.9376370926848219,0.3504132610886875,0.02871334593731048,-0.5833955243223848,-0.2562601190631052,-0.24745397642063455,0.45908139167395245,-0.5046303774402195,-0.0752498774236163,1.7672460238416365
0.5348194126658868,0.6155293143912093,-0.11212200267110262,-0.3300039186750218,-0.09666897642359373,0.4582548995860005,0.5228228268366437,0.22033752536991083,-0.4314832680763473,1.8591115409627308
-2.467508281669726,-2.347381721439511,0.4907173084604994,1.4241270519483102,0.3153472682892924,-0.42794399592045823,0.3394534501426581,-0.5198765991587222,-1.107741907081313,-1.3805572516472384
-0.7288653420905746,-0.8727752979078639,0.7555717351092265,-0.01987280208452097,-0.4633056535834119,0.7729783995721219,0.6997578253052563,-0.5141709646866234,-0.23580768419693326,0.9609965016441159
0.8198104803306101,-0.6747699214625165,-0.831726341632949,0.525581764742724,-1.2773229119719172,-0.966541233766468,2.411791041811206,-0.439786911816908,-0.1610009702004429,2.520241909536637
-0.9259547604083153,-1.2087619674030712,-0.1047892935861898,0.7343413321988659,-0.08878032645277602,0.474056918772067,0.11151675275992473,-0.0995352160849299,-0.5405466917706806,1.3823096609771142
-0.4405076891940514,-0.7922612394157282,0.23957001989620103,0.3966234047491423,-0.4341808078483785,-0.26328889813171397,0.6763835846288319,-0.9409795972222103,-0.557310881664376,-0.8701576211145488
-0.40238135338806846,-0.5606635066352974,0.16592099991996276,0.2570164298821262,-0.892908114361617,-0.5801513660973674,1.4186417210605642,1.5466275904981783,-0.4429327783984496,-0.9029393690727389
-2.3996020067458637,-1.8743556861782658,0.13706976819807803,0.5278621042965946,-0.0740333185265586,0.6246620762994924,0.9658510308602486,-0.4431124486719457,-0.17998586601524802,-1.4618062860975898
-1.0428530707145482,-2.192214202891378,-0.4761177628636007,1.1118760950363025,-1.1735820364471312,0.44145386372625245,0.5375764903653919,-0.5814675132538693,0.09184085931242336,-0.8854697668092744
0.5976122597158331,0.9620760260162526,0.2576267573247775,-0.6532431369651217,0.5715589226914415,-0.4685582389818821,0.07884242589947021,-0.7206314540363953,-0.48300580627050405,0.8751803816112633
1.27189721733096,2.6507278623973307,0.12469092592388431,-1.6352513303027805,0.38081500741048313,0.12406857482934475,0.6492432049676843,0.7460882172103074,0.42346624335379024,0.7879572972441071
-0.23636777438265688,-0.2891165732152679,1.1812475668105293,1.1112396153169275,-0.5748000458741044,-0.5697294085678714,0.5464782006059334,0.23367757593000948,-0.6565112163023318,-1.583343121576837
-0.2649711814986683,-1.9589677908664442,-0.1149960254782243,0.5419575798045694,-1.685935836001595,0.21938847234979794,1.628121214019713,-0.5517689331908529,0.6512694622317741,-0.27923922556779085
0.3910416917076851,0.8048673493004734,0.02106156001159508,0.00559517303584478,-0.11272324773871167,-1.066903999296606,1.4617757114578036,-0.49598773302091115,-0.721610632541427,1.2587876676981686
0.009189152207289303,-0.12934463711035177,-0.14917937457441677,-1.4394653888829974,-0.38534280793019604,-0.8511122969285339,1.7888236200029235,-0.6876274363236659,0.9166600766649915,0.9597398424592166
0.34895200151740324,-0.05249306219313771,0.08365028008531766,0.42912222059327954,-0.9047151225286579,-0.5459148790520353,1.7140553643995124,-0.4466401729684668,0.2789239551436876,1.2132705299438356
-1.0202844249846328,-0.763944903816715,0.6154103040224352,0.4741494864218956,0.20847009634367658,0.2391521801586355,0.3183130863951739,-0.7555979671900763,-0.13527197511106043,0.3889869077470957
-0.13146715790160352,-0.22135830888837965,0.507649378683925,-0.4869264418814713,-0.20631798040344673,0.29356413327225317,0.7946061064965633,0.5126065085504099,0.2643425208176536,0.8584064518770169
0.3461041687335539,-0.05435213592721866,0.5825630696806544,-0.45684329161227205,-0.1464730057851871,-0.2259193362923853,0.7311293425691887,0.6649526247355835,-0.11995035867379061,1.667203959694282
0.4369736431479301,0.6536445553438397,0.17757683111731012,0.06341758978695539,-0.5003975157910359,1.0419151909278992,0.21944194581857734,0.23824487083211549,-0.07838019201768881,0.4857234596133533
-1.6948112057415492,-1.171981871086349,0.47468140080393717,0.5735712821983012,-0.19108113513428188,-0.7679831430046884,1.89371568710869,-1.2084573884518228,0.3069588282233171,-0.10734679897143379
0.6597244778745824,0.09721230401409958,0.3056444158213778,-0.46660498627153607,0.0907170956961792,0.9569545895190694,-0.2414580959474496,-0.31794989342341384,-0.038955321058954134,1.346069349978415
-0.03858515783279018,0.42940791745565293,-0.366605168249677,-0.7343826614237864,0.10427048667133758,-1.920463494549223,1.7937311784847623,0.39416617775178375,0.4340882400781307,0.5730452125207564
0.0012585755945269395,0.9221239377472935,0.27428273833659234,-0.8362226046718615,0.4104737109215909,0.1327890281175679,0.4070298165040903,-0.5081656272320273,-0.6382144081237069,2.489946716180236
-1.9047957502803359,-0.4617473059032594,0.44905462586178435,0.1642479586706953,0.7157271275306346,-0.7900582306116205,0.45555231024722764,0.1397280618294964,-0.886120833904365,-1.055522436787836
-0.11405057590005921,-1.0229415460471452,0.8484047611633387,1.1550973035907792,-0.8552313500663685,0.44575903485015067,1.3961853426421502,0.21613252645752548,-0.4350309078857858,0.8808361118133785
-1.7173743412346267,-1.3361015242540735,0.9908943654875288,-0.17569078815525718,0.15503233459337865,0.09629623030713434,1.2405137747509007,-0.680167820256831,0.6303136612243011,-1.5009710978374327
-2.650679105205459,-1.5603926089073479,1.2727393152352837,0.45165248520455925,0.1799113944731929,-0.4392976541459919,0.5540880362586544,0.12746509759570837,0.3889924773517991,-4.169127223138821
-0.05767505150501992,-0.019300175237082023,0.02353833578473659,0.11140201128479425,-0.6662338936684142,0.26561832139838587,1.2124726501608103,0.06173557431175895,-0.023441327087228125,0.9738272235749773
-0.1550965505753201,-0.32377846533579413,-0.4799317289129098,0.18551547601532714,-0.540546404935329,0.27770960102661263,0.2913924131822873,0.03616231376657622,0.01795438876169453,-0.7852419628568692
-0.09280633139832124,0.7836262300091803,-0.36451133647863426,-1.1738335336406347,0.05609794026858533,-0.48122849400365236,1.7667171825291392,0.18139511458831825,-0.25434665922030986,2.8453511841245196
0.025717883162817395,0.19720000081298975,-0.2790279988252711,-0.2037144876959462,0.03556686486514986,0.12705024681641086,0.7011390837385343,0.37857643460615564,0.15904220357614995,1.1569971343686554
-0.14734463123854374,0.17167020862344623,0.12774792635931861,-1.7956419327924307,-0.38029533837295904,-0.9967080730508877,2.5120992485807445,-0.7417651267017671,1.3370153029928367,-0.22036713211807202
0.9431576228081695,-0.6499035414386521,-0.31965695707699054,0.2635298705410247,-1.561205550033937,0.5481908165848257,1.2498551320647648,-0.08004977501083223,-0.015177279190492055,2.186716929292445
0.6579513904823242,-0.7970512441102067,-0.19050117949254525,-0.03294724458190812,-0.5105650618455196,0.08137911615882805,0.8123538922779899,-0.3262633309081285,-0.1442429863600052,1.5543037889599889
1.4671926382422753,0.5677492452512192,0.02755684470441988,-1.2708151639583947,-0.7325718026887164,-1.2419383992069246,2.178702274476472,-0.8501385745923947,1.0504967048973455,0.3014094827218128
2.36103150496214,1.792077401260983,-0.15878382666960322,-1.4955982221701225,-0.35845259552748143,-1.2557269598382619,1.3228747407914105,0.19817503620861496,0.1353089353060728,2.0843928547436703
0.6280634172752908,1.1248799461366352,0.10109031559374956,-1.6928180371147192,0.22159189340633612,-0.5819430097160065,1.0557026927946607,0.601946027237898,0.699076606505056,2.1893732206802845
0.6572725295898403,-0.2641865381072444,-0.2067044409189872,0.03848243386278247,-0.5071405337446483,-0.8590906276826727,1.267211432723058,-0.18877644090343082,0.12571737783271608,1.5050282905051884
1.7475134368712373,2.5011481701223155,0.10872385368348525,-1.7130061527901483,1.0024859387780536,-1.6666665373549487,-0.08606752725760725,1.0580626254256706,-0.20693731383712255,2.6201257405021754
-0.9950309149152765,-0.689486804389487,-0.11355731851053558,-0.13615866962210266,-0.1363529180430734,-0.4699083105943105,0.689626883355216,-0.14725088357908717,-0.347730923851738,-0.03357034247110369
-0.4518286031344745,-0.8253794438413015,0.15447936894310677,0.7354828823656039,-0.9514854143993279,-0.08460096782573481,0.9516900213444657,0.2126107161644427,-0.32565857286030975,-0.4731512389887464
0.12404469526286416,0.6515067145266092,-0.3532005895311127,-1.3684076052304277,0.4196781205308234,-0.9832896168820295,1.3697743961016087,0.02366830268974314,0.9845560832979008,-0.20717591857633544
-1.6696148338705752,-0.14751833266923864,0.5897470066122927,-0.5815585053250447,0.8894343577852395,0.8026188497149793,-0.6118943665171331,-0.6019569165212206,0.6007833054743208,-1.781848661961236
0.8280437042276767,0.5702599467526487,-1.1595124341472784,-0.33467162876905004,-0.1253298218483767,-1.148697176937395,0.9379522916940546,0.3577953632899251,-0.09104099591578776,1.3829964143347393
1.4348185633985546,0.9999198403431352,-0.32340918151387865,-0.3458399860343466,-0.36266738927946074,0.6337665444885342,-0.11253394398702277,0.26619594218764775,-0.2526778564913437,1.7713325440098244
-1.3749943381813319,-0.8853629003569594,-0.33704023921993187,0.9342837382707672,-0.04130590711817678,-0.9269263827131262,1.1372670814867303,-1.1291845707274424,-0.6672690016356208,0.7327083461809307
-0.9355773885976865,-0.14928206083992202,-0.6886263784283058,-1.2283623740311322,0.5854487188353273,0.19968756600465842,0.6017242740402332,-0.501592705247279,0.657062446088644,0.9931079797043203
0.7609242449549796,0.27840730548297216,-0.5473718720898899,-0.2910317392729763,-0.9115912413251309,-0.74322878978006,1.5383032341751561,0.12426962766443092,0.2682275793136968,1.4755501539121973
1.2058286287350484,0.7606901560026766,-0.24066973867514194,-0.6871899374538786,-0.2125103925084053,-0.8944625894394524,1.6982497437103843,0.2735085297312612,-0.026067033951797387,1.1000873415859749
-1.776217557771761,-1.2780811749637226,0.220341268916041,0.7195781958529178,-0.4572011087978304,0.6617812554731636,0.22010010589438223,0.1840156315405592,-0.18919346203671472,-1.6567638316307773
0.3971209700018815,0.07024521671078285,0.38215262686953805,-0.5493258919107412,-0.23103425795328306,-0.568108148356203,1.1968574797339226,-0.15187912969980688,0.13594610785197797,-1.2922263143178718
-0.34842074471945284,-0.06579537239993122,0.6174210365139551,-1.1411598786756463,0.11559195735858381,-0.1623861090015254,0.5843578864928298,0.5524090885309616,0.404054273330833,-1.2023427473619956
-1.9777574214929408,-2.1503810497201408,-0.15451487851440693,0.7864318745423572,-0.7429237185984554,0.3123692597624479,1.044322111203789,-0.17329180490665802,0.02155763925389262,-1.168415687802292
-0.5715018771805433,-2.154393328550187,-0.8966168606558262,-0.12795636414409284,-1.4186598482734176,-0.24741727589061618,2.154298892475164,0.42871901518413014,0.6045343747920024,-0.12144958388407778
-0.7193023221084642,-1.0808879804060838,-0.5351700697578085,-0.9323477347451369,-0.9638105879884826,-1.6298366979155174,3.055378032949993,-0.7220625339858904,1.166810323996191,0.6716437280483518
-0.054197784566931084,-0.4702163986417823,0.5523912615627387,-0.3064707170198623,-0.19357314927340546,-2.0463986729033796,1.8865217062803548,-0.056542794817558334,0.23571657102316723,1.4650121869240902
-0.12461746702414497,1.343736199059544,-0.4565514404158363,-0.5768296286263135,0.3241674490010906,-0.8668895115013215,1.4008688224975132,-1.5095711198776998,-0.16245726343314923,1.5703532971010064
-0.435484628382131,0.42929012098764413,0.05478913949920303,0.6958725659628027,0.16209839424578365,0.1394303322086375,-0.06807583777733098,0.004632308853693432,-0.829276422781168,0.9032588739572767
-0.29745183991243684,-0.02677394774688166,0.7012773112744466,-0.7292448109648155,0.9533253113465934,0.4472848378072548,-0.34333433379955924,0.4922665767297408,0.21098351156556217,-1.0704009376863903
-0.32131653417780903,-0.7720525606743796,-0.4459558080841927,-0.11722346716326376,-0.47874510052702807,-0.9240080244081127,0.6102707931921554,-1.2144781400939992,1.0910423603773527,-1.2431340603432
0.34094018236504786,-0.8527078853769413,-0.43843081492796976,0.127959961943667,-1.5548202816339538,0.05742592862274342,1.6809369876782758,0.13429269665397336,-0.30253428802506,1.1142698784264797
0.7879418864210029,-0.10163745042912242,-0.22108899318145608,0.0031583469725255317,-0.9757502685448755,-1.433010214974652,2.7224817896818285,0.37343274478287475,0.03350861153743048,2.007202834054837
0.7817951820451613,0.8462812282256879,-0.27256057174337056,0.08555448193541587,-0.5135631974038007,0.5012230880466503,1.323758245011126,0.1559312776101155,-0.5942700191026473,3.5242563673525362
-1.0524330707520322,-1.0399019411014052,0.3826894793065371,0.6599044968874679,0.3701235730825177,-0.0829152730658918,-0.3111875054790428,-0.04722155224172368,-0.5731239618152608,-0.162795251981461
-0.955530513319245,-1.7104720937807198,-0.07349205128755654,0.5885218568304891,-0.13500767047197476,1.1012124760118183,-0.5308039517004892,-0.5328238084748482,-0.051504603738960375,-0.9695526772504877
-0.8360862517267718,-0.6134844976745749,-0.2769094795087097,0.15530215098812733,-0.3394435093141296,-0.5611918436581447,1.3066079282109975,-0.7156889037845033,-0.7388182025984932,0.9703512305172292
1.2353595104024797,0.20246722251416105,-0.7343762107576906,-0.46960073935804814,0.3476602165540025,-0.6759291712525626,0.3631599441376724,-0.3032096923341477,0.12122670265221114,1.5542956470699258
0.3005361471849002,0.4336445035464553,-0.778809553580284,-0.904380666274941,-0.2900625488057751,0.3860826294017893,0.13656343560685216,0.11591160923141752,-0.15017318562903267,0.867537231705312
-0.9321326235587403,0.7199505694277154,0.5532831721108568,-0.781531451435628,1.056481630848526,-0.026384641742031978,-0.14569242996286702,0.12124657187696951,-0.3909318092748043,-0.04934033334143012
-1.3191358014719172,-0.40835206216381015,0.3077774392225472,-1.1216223456674639,0.14566541621689355,0.9737389675620891,0.5059235198926352,-0.25717758556255294,1.00601825715062,-0.1865115657447115
-1.1698778765374316,-3.0754021772032356,-0.038100326951348296,2.7313601384989337,-2.4473194496578894,0.7603037257126108,0.6707598533503374,0.4906209450463518,-0.678837825202323,-0.47938633967800925
-0.1449143358814947,0.6607932183303806,1.2654162687525663,-0.22398624930917688,0.5800608185664176,-0.43273923474530934,0.3456956338879361,0.6300981267161638,-0.33645491781129633,0.9257468432810757
-1.2659889594977856,-1.5317537319005066,-0.2986193524206125,0.8368006576406033,-0.5001325889035175,-0.543639609642388,1.0650361730415052,-0.09029736209541687,-0.26222376398106473,-0.4880916023898185
-0.18090272139612984,-0.06495776741248344,-0.6035075409505083,0.3044116854254107,0.39223229361141715,0.20191388057724652,-0.11599255593230764,0.09984458375777125,-0.4091250049185634,1.3717139213926555
1.1607126779883177,0.9798617563381006,-1.0053686745421733,-1.0909626881941668,-0.2327285450956823,-0.18171506030783197,1.2574155452670408,-1.1308305535784584,0.6152644900987045,3.616959437621135
-0.4270082614489551,-0.2761689650257804,-0.4488342785390028,-0.166347022903616,-0.03341161032703163,-0.8845241576150363,1.7255697301059283,0.12308786650419064,-0.1426680788583066,2.5599165091396765
0.6726856162813633,-1.133646306285127,-0.05034973060866452,0.5783123871621836,-1.4453680208949664,0.848332157731541,0.5007800333850864,0.4927889357265618,-0.1331099013480741,-1.0350119857215858
-1.6793404155170017,-0.35760876811132614,0.38579171002014057,0.8175430767538305,0.4434689393531601,0.8814542384422606,-0.1584201743791484,-0.09556002886977344,-0.565645020231567,-0.7150500211051138
0.1793136324629293,-0.8127598743921313,-0.8663040116973,0.6854208399583702,-1.1874044113002709,-0.2366581720078592,1.332336595421493,0.2918276115194959,-0.2575831589123578,1.7965037421904615
0.11502849662039888,-0.8217367306165333,0.1219364188790895,-0.6384065884582201,-0.9864055960891321,-1.2475349408371839,2.372957939087924,-0.11278976731093608,0.6776941939586436,1.389098744992165
-1.0870244806142528,-0.7644797048320013,1.34386714888795,-0.15930065791301656,0.13311707545988874,-1.0683613752125396,1.3942549451132704,0.7194291697779946,0.8745068169950782,-1.1279742775379158
1.1916618222924567,1.310801450847987,0.06265873232116737,-1.1804325937010658,-0.16684319829621738,-0.9697940784899174,1.7129631208322575,0.616193222030999,0.09138874798207056,1.2432824181552362
-0.17989573777012252,-0.7621344806063288,0.3810364657205837,-0.07518662564907946,-0.5294215913801542,-0.47528318432544425,1.6740248741764738,-0.10112309598795101,0.363805728634646,-0.3535890932572678
-0.8551277051840954,-2.1029041880449153,0.3190975141650004,1.4660505778017745,-1.042376358242713,-0.4996025229271194,1.0821702910519144,0.5705722138963897,-0.5619697655434942,-0.11063607464682573
-0.46414370495045654,-0.14858952345223514,-0.43810202049253255,-0.35463100980974993,0.6406049518112833,-0.17947526866688152,0.22589758595359982,-0.23067424324937108,0.045768560206328246,0.5632201224545603
0.7694562614628571,0.17453804169706366,0.9458861746003839,-0.9562111843312406,-1.4706497370501235,0.22228465291775895,2.387893255300585,-0.07491995009634142,0.655254661253254,1.5553564299921232
-1.532881647237595,-0.5845983602458402,0.5900954130999697,-0.10132433585306633,0.19424725263257067,-0.7210588365817804,0.670244337563434,-0.21162948689797165,0.044886819442257496,-1.7634159437679366
-0.025932089230666866,0.8471500691768877,1.0557898099337155,-0.4065518694871472,0.2954646394180039,-0.9678660491709512,0.9589414842898611,0.06392355577467473,-1.031918033050962,-0.8755768222264673
-1.1251437194516398,-2.010460905105171,0.6761171830713997,0.4985170631422783,-0.36479645535297206,-1.0583080725322611,1.9586594727595985,-1.32785537820004,-0.28764824249571236,-0.16447360321725085
0.05116262990684717,-1.1663105617418714,0.6570782675354749,0.3178900604103784,-1.2551031384237477,-0.9344187671725837,1.7493732735894283,-0.1450975809168586,0.1129436683717292,-1.040628941396122
-0.6968520091901491,-0.8053946044769149,0.28295688081264675,-0.022320068840889218,-0.051153458271691245,-0.7190388116737585,1.007485116000199,-0.8697169026984061,0.2325204757532346,1.4029212993159956
-0.2462492140635809,-1.0495054393612946,0.115779506852926,1.0303275150043218,-0.442009576944787,0.3474869094649747,0.9353098321460511,0.5367901925536768,-0.7618221330174598,0.7827863393862288
0.5794442180156296,1.6770311822691895,-1.2056368173513086,-0.9989328444794432,0.4630501173376891,-0.9107291182801194,0.4656745665308185,-0.703671086464792,-0.370566613791396,0.5996509640644905
-0.1313994561559809,-0.1526889694762587,0.703352091638297,0.4477151347838757,0.14246894777459312,0.6301062549773133,-0.08641080906969129,0.1968537412670256,-0.48807865948401596,0.22664442887559344
0.37290225201054394,0.231357902072166,0.4740887414332554,-0.9046651785301322,0.06275117817656176,-0.6516681572491738,1.2461111187689276,0.9480343522804117,-0.09582083879188709,0.3211391058119565
0.5185451313756511,0.4458193321928644,-0.4090555058362899,-1.1670008222310604,-0.6106940778365839,-0.9732449164866914,2.233549824109277,-0.2816961337373852,0.6131310276140529,1.1650138415721776
0.22970119883561796,1.2634427025457717,-0.061298280930373206,-0.9874573754899458,0.04054556265707979,0.26038896495706415,0.08452635457295166,0.06396128633387622,0.13891993243000955,0.24556178188653838
0.05071451676000319,0.257837076024888,0.014866034563327956,-0.7644779166088197,-0.12103823888955517,-0.16802345117520634,1.0942266612193596,-0.1715270631823871,0.34230810066799566,1.3023463765072787
-0.13099256783603885,0.4545200047505802,-0.0655816537759522,-0.6940287598648309,-0.5445804517563376,-0.29683899879425735,1.06789020039934,-0.6342859146367488,0.15165815868098165,0.10064475237448346
0.45793257417344113,-0.3578809837306,-0.23749762355689735,-0.47848409533996006,-1.0940835305110705,0.3114824562688471,1.626404484887961,-0.1653399058232013,0.10829658836308798,0.833330304384632
1.019155409694148,1.2499531542233508,0.1091817910707677,-0.9068362885279474,0.7516310399722326,-1.3252531141728827,0.16991653078198554,0.16381955013080401,0.2725434515234445,0.4079115052905331
1.6499111393061952,0.7747680458251258,-0.6082766092544702,-0.7782859783256976,-0.8638820184418489,-0.7729921633918571,2.403099059974718,0.49475042201015906,0.26035046520769617,3.0426603468386824
1.5692828322567185,0.5764469184369772,-0.19035259816752237,-1.4457151737649572,-0.4075353774629348,1.0813750017533246,-0.2786015439473557,0.1373061460878435,-0.0400047137155459,0.9946020891187042
-1.1559663177719866,-1.460173798359076,0.7156558281121403,0.5058985750704352,-0.1363452032502343,-0.15592844984524967,0.6493863060912877,0.07330487049575243,0.08076507725364182,-0.9714203521199402
0.11774084076336389,0.943711549649455,-0.5368810177723018,-1.4929926510766864,0.283699125289574,-0.8506847875481449,0.6856831266570229,-0.8166270336076134,0.5698870111478993,2.252272021005435
0.3111728202624875,-0.17277753164163548,0.16834625132072017,-0.018634600425187525,-0.42826439314759013,-0.4631406700915422,0.9893422572458491,-0.538350531504417,0.5639473602471846,-0.49846702592868963
1.0303141855259714,0.959875418943841,-0.1745612405146763,0.01797746339708034,-0.03573944744953594,0.2515660654816858,0.36303926626009986,0.9197607278373049,-0.389709163143609,1.4988177802069138
0.8797692040841212,0.5992770207214851,0.07668863151626101,-0.015394194887522528,-0.39203702528402096,-1.2995616313766123,1.0322893576803123,0.008247710267833174,-0.5017481739887178,-0.6358619893788425
-1.5903057656990998,-0.8899235155660719,0.33217525921049573,-0.2043931205126827,-0.5022729761984492,0.5161420382809723,0.762335632982784,-0.18549507314390148,-0.03889213436352837,-0.27233434282272917
0.09976967736356185,-0.5487550200061451,-0.4709585340572143,-1.222838320531684,-0.8483229295859896,0.18006769431482966,1.9792819417689589,-0.5509160935690837,0.3692021232303147,1.750579034344638
-1.86627082268587,-2.623620399782869,0.9255875719134052,2.213170250344339,-0.6137200672563661,0.3501835908331592,-0.0627037042625575,-1.0564331989543896,-1.1895965411456757,-0.4964466036916444
-0.6428591219826684,-0.8894139603808207,-0.7429689488053384,0.37082209073898154,-0.8780260374599277,-0.02225173408666198,1.2909449110439866,-0.8433152321614756,-0.2445730898940576,1.382573576852766
-1.0906311419857746,-0.8684358601313685,-0.8580386749642264,-0.3995363934159604,0.2862799127998797,-0.5025462435229477,0.6982918983361479,-0.04077492470080085,0.14228698224976793,-0.08945693003116868
-0.7791653188572484,-1.432206402987378,0.8543771381949652,-0.6916055484520927,-0.5579698721433786,-0.2258662405438939,1.3138772113068538,-0.3725001460685059,1.2648382962590876,-2.4643112317368088
1.3924084444744254,0.853073471995403,-0.27805568268500747,-0.895485122392916,-0.3692564625655095,-0.21482449099673676,1.1285756341504203,0.4095945547094063,0.3781638916175173,2.017066585064935
